t_Android;t_unix;x;y;z;a
2422405798775852;1715088280897;-0.4336991;0.7076773;9.828519;3
2422405800985386;1715088280899;-0.4336991;0.7076773;9.828519;3
2422405803192784;1715088280902;-0.4336991;0.7076773;9.828519;3
2422405805419346;1715088280904;-0.4336991;0.7076773;9.828519;3
2422405807634740;1715088280906;-0.4336991;0.7076773;9.828519;3
2422405809853550;1715088280908;-0.4336991;0.7076773;9.828519;3
2422405812068089;1715088280911;-0.4336991;0.7076773;9.828519;3
2422405814286351;1715088280913;-0.4336991;0.7076773;9.828519;3
2422405816496739;1715088280915;-0.4336991;0.7076773;9.828519;3
2422405818712071;1715088280917;-0.4336991;0.7076773;9.828519;3
2422405820926365;1715088280919;-0.4336991;0.7076773;9.828519;3
2422405823142979;1715088280921;-0.4336991;0.7076773;9.828519;3
2422405825358555;1715088280924;-0.4336991;0.7076773;9.828519;3
2422405827574437;1715088280926;-0.4336991;0.7076773;9.828519;3
2422405829790745;1715088280928;-0.4336991;0.7076773;9.828519;3
2422405832005101;1715088280930;-0.4336991;0.7076773;9.828519;3
2422405834220677;1715088280933;-0.4336991;0.7076773;9.828519;3
2422405836435948;1715088280935;-0.4336991;0.7076773;9.828519;3
2422405838651524;1715088280937;-0.4336991;0.7076773;9.828519;3
2422405840866856;1715088280939;-0.4336991;0.7076773;9.828519;3
2422405843082432;1715088280942;-0.4336991;0.7076773;9.828519;3
2422405845298253;1715088280944;-0.4336991;0.7076773;9.828519;3
2422405847514378;1715088280946;-0.4336991;0.7076773;9.828519;3
2422405849728978;1715088280948;-0.4336991;0.7076773;9.828519;3
2422405851944798;1715088280950;-0.4336991;0.7076773;9.828519;3
2422405854160924;1715088280953;-0.4336991;0.7076773;9.828519;3
2422405856375706;1715088280955;-0.4336991;0.7076773;9.828519;3
2422405858590977;1715088280957;-0.4336991;0.7076773;9.828519;3
2422405860806065;1715088280960;-0.4336991;0.7076773;9.828519;3
2422405863022130;1715088280961;-0.4336991;0.7076773;9.828519;3
2422405865238438;1715088280964;-0.4336991;0.7076773;9.828519;3
2422405867452855;1715088280966;-0.4336991;0.7076773;9.828519;3
2422405869668370;1715088280968;-0.4336991;0.7076773;9.828519;3
2422405871883458;1715088280970;-0.4336991;0.7076773;9.828519;3
2422405874099339;1715088280972;-0.4336991;0.7076773;9.828519;3
2422405876314854;1715088280975;-0.4336991;0.7076773;9.828519;3
2422405878530247;1715088280977;-0.4336991;0.7076773;9.828519;3
2422405880746128;1715088280979;-0.4336991;0.7076773;9.828519;3
2422405882962559;1715088280982;-0.4336991;0.7076773;9.828519;3
2422405885176671;1715088280984;-0.4336991;0.7076773;9.828519;3
2422405887392003;1715088280986;-0.4336991;0.7076773;9.828519;3
2422405889607274;1715088280988;-0.4336991;0.7076773;9.828519;3
2422405891823155;1715088280990;-0.4336991;0.7076773;9.828519;3
2422405894038548;1715088280993;-0.4336991;0.7076773;9.828519;3
2422405896254124;1715088280995;-0.4336991;0.7076773;9.828519;3
2422405898469944;1715088280997;-0.4336991;0.7076773;9.828519;3
2422405900686253;1715088280999;-0.4336991;0.7076773;9.828519;3
2422405902900548;1715088281001;-0.4336991;0.7076773;9.828519;3
2422405905115880;1715088281004;-0.4336991;0.7076773;9.828519;3
2422405907331212;1715088281006;-0.4336991;0.7076773;9.828519;3
2422405909547032;1715088281008;-0.4336991;0.7076773;9.828519;3
2422405911762425;1715088281010;-0.4336991;0.7076773;9.828519;3
2422405913978001;1715088281013;-0.4336991;0.7076773;9.828519;3
2422405916193760;1715088281015;-0.4336991;0.7076773;9.828519;3
2422405918409947;1715088281017;-0.4336991;0.7076773;9.828519;3
2422405920624730;1715088281019;-0.4336991;0.7076773;9.828519;3
2422405922840245;1715088281022;-0.4336991;0.7076773;9.828519;3
2422405925056065;1715088281023;-0.4336991;0.7076773;9.828519;3
2422405927270604;1715088281026;-0.4336991;0.7076773;9.828519;3
2422405929486241;1715088281028;-0.4336991;0.7076773;9.828519;3
2422405931701634;1715088281030;-0.4336991;0.7076773;9.828519;3
2422405933917759;1715088281032;-0.4336991;0.7076773;9.828519;3
2422405936133946;1715088281035;-0.4336991;0.7076773;9.828519;3
2422405938348057;1715088281037;-0.4336991;0.7076773;9.828519;3
2422405940563573;1715088281039;-0.4336991;0.7076773;9.828519;3
2422405942778722;1715088281041;-0.4336991;0.7076773;9.828519;3
2422405944994847;1715088281043;-0.4336991;0.7076773;9.828519;3
2422405947210179;1715088281046;-0.4336991;0.7076773;9.828519;3
2422405949425816;1715088281048;-0.4336991;0.7076773;9.828519;3
2422405951641575;1715088281050;-0.4336991;0.7076773;9.828519;3
2422405953857884;1715088281052;-0.4336991;0.7076773;9.828519;3
2422405956069310;1715088281054;-0.4336991;0.7076773;9.828519;3
2422405958276036;1715088281057;-0.4336991;0.7076773;9.828519;3
2422405960502843;1715088281059;-0.4336991;0.7076773;9.828519;3
2422405962718724;1715088281061;-0.4336991;0.7076773;9.828519;3
2422405964937107;1715088281063;-0.4336991;0.7076773;9.828519;3
2422405967149388;1715088281066;-0.4336991;0.7076773;9.828519;3
2422405969365452;1715088281068;-0.4336991;0.7076773;9.828519;3
2422405971581700;1715088281070;-0.4336991;0.7076773;9.828519;3
2422405973796177;1715088281072;-0.4336991;0.7076773;9.828519;3
2422405976011632;1715088281074;-0.4336991;0.7076773;9.828519;3
2422405978226720;1715088281077;-0.4336991;0.7076773;9.828519;3
2422405980442540;1715088281079;-0.4336991;0.7076773;9.828519;3
2422405982657872;1715088281082;-0.4336991;0.7076773;9.828519;3
2422405984873448;1715088281084;-0.4336991;0.7076773;9.828519;3
2422405987089024;1715088281085;-0.4336991;0.7076773;9.828519;3
2422405989305394;1715088281088;-0.4336991;0.7076773;9.828519;3
2422405991519932;1715088281090;-0.4336991;0.7076773;9.828519;3
2422405993735569;1715088281094;-0.4336991;0.7076773;9.828519;3
2422405995951573;1715088281095;-0.4336991;0.7076773;9.828519;3
2422405998166173;1715088281097;-0.4336991;0.7076773;9.828519;3
2422406000381810;1715088281099;-0.4336991;0.7076773;9.828519;3
2422406002597142;1715088281101;-0.4336991;0.7076773;9.828519;3
2422406004813206;1715088281105;-0.4336991;0.7076773;9.828519;3
2422406007029210;1715088281106;-0.4336991;0.7076773;9.828519;3
2422406009243565;1715088281108;-0.4336991;0.7076773;9.828519;3
2422406011459141;1715088281110;-0.4336991;0.7076773;9.828519;3
2422406013674474;1715088281112;-0.4336991;0.7076773;9.828519;3
2422406015890111;1715088281116;-0.4336991;0.7076773;9.828519;3
2422406018105687;1715088281117;-0.4336991;0.7076773;9.828519;3
2422406020321263;1715088281119;-0.4336991;0.7076773;9.828519;3
2422406022537083;1715088281121;-0.4336991;0.7076773;9.828519;3
2422406024753087;1715088281123;-0.4336991;0.7076773;9.828519;3
2422406026967442;1715088281126;-0.4336991;0.7076773;9.828519;3
2422406029182957;1715088281128;-0.4336991;0.7076773;9.828519;3
2422406031398106;1715088281130;-0.4336991;0.7076773;9.828519;3
2422406033613927;1715088281132;-0.4336991;0.7076773;9.828519;3
2422406035829259;1715088281134;-0.4336991;0.7076773;9.828519;3
2422406038044896;1715088281137;-0.4336991;0.7076773;9.828519;3
2422406040260716;1715088281139;-0.4336991;0.7076773;9.828519;3
2422406042477086;1715088281141;-0.4336991;0.7076773;9.828519;3
2422406044691563;1715088281143;-0.4336991;0.7076773;9.828519;3
2422406046906712;1715088281145;-0.4336991;0.7076773;9.828519;3
2422406049122227;1715088281149;-0.4336991;0.7076773;9.828519;3
2422406051337743;1715088281150;-0.4336991;0.7076773;9.828519;3
2422406053553258;1715088281152;-0.4336991;0.7076773;9.828519;3
2422406055768956;1715088281154;-0.4336991;0.7076773;9.828519;3
2422406057984593;1715088281157;-0.4336991;0.7076773;9.828519;3
2422406060200841;1715088281160;-0.4336991;0.7076773;9.828519;3
2422406062414952;1715088281161;-0.4336991;0.7076773;9.828519;3
2422406064631077;1715088281163;-0.4336991;0.7076773;9.828519;3
2422406066847080;1715088281165;-0.4336991;0.7076773;9.828519;3
2422406069061191;1715088281167;-0.4336991;0.7076773;9.828519;3
2422406071274815;1715088281170;-0.4336991;0.7076773;9.828519;3
2422406073492284;1715088281172;-0.4336991;0.7076773;9.828519;3
2422406075708226;1715088281174;-0.4336991;0.7076773;9.828519;3
2422406077925389;1715088281176;-0.4336991;0.7076773;9.828519;3
2422406080136387;1715088281179;-0.4336991;0.7076773;9.828519;3
2422406082342808;1715088281182;-0.4336991;0.7076773;9.828519;3
2422406084569919;1715088281183;-0.4336991;0.7076773;9.828519;3
2422406086785252;1715088281185;-0.4336991;0.7076773;9.828519;3
2422406089003880;1715088281187;-0.4336991;0.7076773;9.828519;3
2422406091213536;1715088281190;-0.4336991;0.7076773;9.828519;3
2422406093420689;1715088281193;-0.4336991;0.7076773;9.828519;3
2422406095648656;1715088281194;-0.4336991;0.7076773;9.828519;3
2422406097863011;1715088281196;-0.4336991;0.7076773;9.828519;3
2422406100081455;1715088281198;-0.4336991;0.7076773;9.828519;3
2422406102290684;1715088281201;-0.4336991;0.7076773;9.828519;3
2422406104497777;1715088281204;-0.4336991;0.7076773;9.828519;3
2422406106725011;1715088281205;-0.4336991;0.7076773;9.828519;3
2422406108940343;1715088281207;-0.4336991;0.7076773;9.828519;3
2422406111158971;1715088281210;-0.4336991;0.7076773;9.828519;3
2422406113372105;1715088281212;-0.4336991;0.7076773;9.828519;3
2422406115584508;1715088281215;-0.4336991;0.7076773;9.828519;3
2422406117802769;1715088281216;-0.4336991;0.7076773;9.828519;3
2422406120014866;1715088281219;-0.4336991;0.7076773;9.828519;3
2422406122222752;1715088281221;-0.4336991;0.7076773;9.828519;3
2422406124447666;1715088281223;-0.4336991;0.7076773;9.828519;3
2422406126659642;1715088281226;-0.4336991;0.7076773;9.828519;3
2422406128883091;1715088281227;-0.4336991;0.7076773;9.828519;3
2422406131096104;1715088281229;-0.4336991;0.7076773;9.828519;3
2422406133311924;1715088281232;-0.4336991;0.7076773;9.828519;3
2422406135524998;1715088281234;-0.4336991;0.7076773;9.828519;3
2422406137736607;1715088281237;-0.4336991;0.7076773;9.828519;3
2422406139957432;1715088281238;-0.4336991;0.7076773;9.828519;3
2422406142172520;1715088281241;-0.4336991;0.7076773;9.828519;3
2422406144389317;1715088281243;-0.4336991;0.7076773;9.828519;3
2422406146600072;1715088281245;-0.4336991;0.7076773;9.828519;3
2422406148805882;1715088281248;-0.4336991;0.7076773;9.828519;3
2422406151034642;1715088281249;-0.4336991;0.7076773;9.828519;3
2422406153250218;1715088281252;-0.4336991;0.7076773;9.828519;3
2422406155468846;1715088281254;-0.4336991;0.7076773;9.828519;3
2422406157681126;1715088281256;-0.4336991;0.7076773;9.828519;3
2422406159896641;1715088281259;-0.4336991;0.7076773;9.828519;3
2422406162112034;1715088281261;-0.4336991;0.7076773;9.828519;3
2422406164327794;1715088281263;-0.4336991;0.7076773;9.828519;3
2422406166543858;1715088281265;-0.4336991;0.7076773;9.828519;3
2422406168756322;1715088281267;-0.4336991;0.7076773;9.828519;3
2422406170965306;1715088281270;-0.4336991;0.7076773;9.828519;3
2422406173189427;1715088281271;-0.4336991;0.7076773;9.828519;3
2422406175405003;1715088281274;-0.4336991;0.7076773;9.828519;3
2422406177622715;1715088281276;-0.4336991;0.7076773;9.828519;3
2422406179831760;1715088281278;-0.4336991;0.7076773;9.828519;3
2422406182035435;1715088281282;-0.4336991;0.7076773;9.828519;3
2422406184268223;1715088281283;-0.4336991;0.7076773;9.828519;3
2422406186482335;1715088281285;-0.4336991;0.7076773;9.828519;3
2422406188701756;1715088281287;-0.4336991;0.7076773;9.828519;3
2422406190911900;1715088281289;-0.4336991;0.7076773;9.828519;3
2422406193124730;1715088281293;-0.4336991;0.7076773;9.828519;3
2422406195344456;1715088281294;-0.4336991;0.7076773;9.828519;3
2422406197559788;1715088281296;-0.4336991;0.7076773;9.828519;3
2422406199776585;1715088281298;-0.4336991;0.7076773;9.828519;3
2422406201988621;1715088281300;-0.4336991;0.7076773;9.828519;3
2422406204194249;1715088281304;-0.4336991;0.7076773;9.828519;3
2422406206421788;1715088281305;-0.4336991;0.7076773;9.828519;3
2422406208637913;1715088281307;-0.4336991;0.7076773;9.828519;3
2422406210855686;1715088281309;-0.4336991;0.7076773;9.828519;3
2422406213066319;1715088281312;-0.4336991;0.7076773;9.828519;3
2422406215276341;1715088281315;-0.4336991;0.7076773;9.828519;3
2422406217499485;1715088281316;-0.4336991;0.7076773;9.828519;3
2422406219715733;1715088281318;-0.4336991;0.7076773;9.828519;3
2422406221931676;1715088281320;-0.4336991;0.7076773;9.828519;3
2422406224143651;1715088281323;-0.4336991;0.7076773;9.828519;3
2422406226352696;1715088281327;-0.4336991;0.7076773;9.828519;3
2422406228573765;1715088281327;-0.4336991;0.7076773;9.828519;3
2422406230780491;1715088281329;-0.4336991;0.7076773;9.828519;3
2422406233009739;1715088281331;-0.4336991;0.7076773;9.828519;3
2422406235222385;1715088281334;-0.4336991;0.7076773;9.828519;3
2422406237439610;1715088281338;-0.4336991;0.7076773;9.828519;3
2422406239653905;1715088281338;-0.4336991;0.7076773;9.828519;3
2422406241869359;1715088281340;-0.4336991;0.7076773;9.828519;3
2422406244085301;1715088281342;-0.4336991;0.7076773;9.828519;3
2422406246300145;1715088281345;-0.4336991;0.7076773;9.828519;3
2422406248515599;1715088281349;-0.4336991;0.7076773;9.828519;3
2422406250731358;1715088281349;-0.4336991;0.7076773;9.828519;3
2422406252946995;1715088281351;-0.4336991;0.7076773;9.828519;3
2422406255163304;1715088281354;-0.4336991;0.7076773;9.828519;3
2422406257377537;1715088281356;-0.4336991;0.7076773;9.828519;3
2422406259592930;1715088281361;-0.4336991;0.7076773;9.828519;3
2422406261808873;1715088281361;-0.4336991;0.7076773;9.828519;3
2422406264026463;1715088281362;-0.4336991;0.7076773;9.828519;3
2422406266239232;1715088281365;-0.4336991;0.7076773;9.828519;3
2422406268452061;1715088281367;-0.4336991;0.7076773;9.828519;3
2422406270658299;1715088281372;-0.4336991;0.7076773;9.828519;3
2422406272887242;1715088281372;-0.4336991;0.7076773;9.828519;3
2422406275101536;1715088281373;-0.4336991;0.7076773;9.828519;3
2422406277320348;1715088281376;-0.4336991;0.7076773;9.828519;3
2422406279530125;1715088281378;-0.4336991;0.7076773;9.828519;3
2422406281735081;1715088281380;-0.4336991;0.7076773;9.828519;3
2422406283963536;1715088281384;-0.4336991;0.7076773;9.828519;3
2422406286178624;1715088281385;-0.4336991;0.7076773;9.828519;3
2422406288397984;1715088281387;-0.4336991;0.7076773;9.828519;3
2422406290607884;1715088281389;-0.4336991;0.7076773;9.828519;3
2422406292812962;1715088281391;-0.4336991;0.7076773;9.828519;3
2422406295040929;1715088281395;-0.4336991;0.7076773;9.828519;3
2422406297256017;1715088281396;-0.4336991;0.7076773;9.828519;3
2422406299472020;1715088281398;-0.4336991;0.7076773;9.828519;3
2422406301675450;1715088281400;-0.4336991;0.7076773;9.828519;3
2422406303902745;1715088281402;-0.4336991;0.7076773;9.828519;3
2422406306118321;1715088281406;-0.4336991;0.7076773;9.828519;3
2422406308337620;1715088281407;-0.4336991;0.7076773;9.828519;3
2422406310549290;1715088281409;-0.4336991;0.7076773;9.828519;3
2422406312764866;1715088281411;-0.4336991;0.7076773;9.828519;3
2422406314979954;1715088281413;-0.4336991;0.7076773;9.828519;3
2422406317195653;1715088281416;-0.4336991;0.7076773;9.828519;3
2422406319410802;1715088281418;-0.4336991;0.7076773;9.828519;3
2422406321626683;1715088281420;-0.4336991;0.7076773;9.828519;3
2422406323843174;1715088281422;-0.4336991;0.7076773;9.828519;3
2422406326061558;1715088281424;-0.4336991;0.7076773;9.828519;3
2422406328273106;1715088281427;-0.4336991;0.7076773;9.828519;3
2422406330488499;1715088281429;-0.4336991;0.7076773;9.828519;3
2422406332703343;1715088281431;-0.4336991;0.7076773;9.828519;3
2422406334916661;1715088281433;-0.4336991;0.7076773;9.828519;3
2422406337123326;1715088281436;-0.4336991;0.7076773;9.828519;3
2422406339347813;1715088281438;-0.4336991;0.7076773;9.828519;3
2422406341554600;1715088281440;-0.4336991;0.7076773;9.828519;3
2422406343785374;1715088281442;-0.4336991;0.7076773;9.828519;3
2422406345996922;1715088281444;-0.4336991;0.7076773;9.828519;3
2422406348215550;1715088281447;-0.4336991;0.7076773;9.828519;3
2422406350428929;1715088281449;-0.4336991;0.7076773;9.828519;3
2422406352643529;1715088281451;-0.4336991;0.7076773;9.828519;3
2422406354859105;1715088281453;-0.4336991;0.7076773;9.828519;3
2422406357074071;1715088281456;-0.4336991;0.7076773;9.828519;3
2422406359290013;1715088281458;-0.4336991;0.7076773;9.828519;3
2422406361506505;1715088281460;-0.4336991;0.7076773;9.828519;3
2422406363720860;1715088281462;-0.4336991;0.7076773;9.828519;3
2422406365936253;1715088281464;-0.4336991;0.7076773;9.828519;3
2422406368151462;1715088281467;-0.4336991;0.7076773;9.828519;3
2422406370367161;1715088281469;-0.4336991;0.7076773;9.828519;3
2422406372582982;1715088281472;-0.4336991;0.7076773;9.828519;3
2422406374798314;1715088281473;-0.4336991;0.7076773;9.828519;3
2422406377014195;1715088281475;-0.4336991;0.7076773;9.828519;3
2422406379227391;1715088281478;-0.4336991;0.7076773;9.828519;3
2422406381432835;1715088281480;-0.4336991;0.7076773;9.828519;3
2422406383660313;1715088281484;-0.4336991;0.7076773;9.828519;3
2422406385875400;1715088281485;-0.4336991;0.7076773;9.828519;3
2422406388094212;1715088281486;-0.4336991;0.7076773;9.828519;3
2422406390305699;1715088281489;-0.4336991;0.7076773;9.828519;3
2422406392518712;1715088281491;-0.4336991;0.7076773;9.828519;3
2422406394737706;1715088281495;-0.4336991;0.7076773;9.828519;3
2422406396954075;1715088281496;-0.4336991;0.7076773;9.828519;3
2422406399169468;1715088281498;-0.4336991;0.7076773;9.828519;3
2422406401384007;1715088281500;-0.4336991;0.7076773;9.828519;3
2422406403599339;1715088281502;-0.4336991;0.7076773;9.828519;3
2422406405815098;1715088281506;-0.4336991;0.7076773;9.828519;3
2422406408030491;1715088281507;-0.4336991;0.7076773;9.828519;3
2422406410246007;1715088281509;-0.4336991;0.7076773;9.828519;3
2422406412458653;1715088281511;-0.4336991;0.7076773;9.828519;3
2422406414666234;1715088281513;-0.4336991;0.7076773;9.828519;3
2422406416892491;1715088281517;-0.4336991;0.7076773;9.828519;3
2422406419107334;1715088281518;-0.4336991;0.7076773;9.828519;3
2422406421323887;1715088281520;-0.4336991;0.7076773;9.828519;3
2422406423539158;1715088281522;-0.4336991;0.7076773;9.828519;3
2422406425756016;1715088281524;-0.4336991;0.7076773;9.828519;3
2422406427970249;1715088281529;-0.4336991;0.7076773;9.828519;3
2422406430185765;1715088281529;-0.4336991;0.7076773;9.828519;3
2422406432401402;1715088281531;-0.4336991;0.7076773;9.828519;3
2422406434616429;1715088281533;-0.4336991;0.7076773;9.828519;3
2422406436831700;1715088281535;-0.4336991;0.7076773;9.828519;3
2422406439047093;1715088281538;-0.4336991;0.7076773;9.828519;3
2422406441262852;1715088281540;-0.4336991;0.7076773;9.828519;3
2422406443478245;1715088281542;-0.4336991;0.7076773;9.828519;3
