t_Android;t_unix;x;y;z;a
358525123833993;1714925395398;3.4337006;4.0498524;6.809076;3
358525126282951;1714925395398;3.4337006;4.0498524;6.809076;3
358525128731910;1714925395398;3.4337006;4.0498524;6.809076;3
358525131180868;1714925395398;3.4337006;4.0498524;6.809076;3
358525133629826;1714925395398;3.4337006;4.0498524;6.809076;3
358525136078785;1714925395398;3.4337006;4.0498524;6.809076;3
358525138527743;1714925395398;3.4337006;4.0498524;6.809076;3
358525140976701;1714925395398;3.4337006;4.0498524;6.809076;3
358525143425660;1714925395398;3.4337006;4.0498524;6.809076;3
358525145874618;1714925395398;3.4337006;4.0498524;6.809076;3
358525148323576;1714925395398;3.4337006;4.0498524;6.809076;3
358525150772535;1714925395398;3.4337006;4.0498524;6.809076;3
358525153221493;1714925395398;3.4337006;4.0498524;6.809076;3
358525155670451;1714925395398;3.4337006;4.0498524;6.809076;3
358525158119410;1714925395398;3.4337006;4.0498524;6.809076;3
358525160568368;1714925395398;3.4337006;4.0498524;6.809076;3
358525163017326;1714925395398;3.4337006;4.0498524;6.809076;3
358525165466285;1714925395398;3.4337006;4.0498524;6.809076;3
358525167915243;1714925395398;3.4337006;4.0498524;6.809076;3
358525170364201;1714925395398;3.4337006;4.0498524;6.809076;3
358525172813160;1714925395398;3.4337006;4.0498524;6.809076;3
358525175262118;1714925395398;3.4337006;4.0498524;6.809076;3
358525177711076;1714925395398;3.4337006;4.0498524;6.809076;3
358525180160035;1714925395398;3.4337006;4.0498524;6.809076;3
358525182608993;1714925395398;3.4337006;4.0498524;6.809076;3
358525185057951;1714925395398;3.4337006;4.0498524;6.809076;3
358525187506910;1714925395398;3.4337006;4.0498524;6.809076;3
358525189955139;1714925395398;3.4337006;4.0498524;6.809076;3
358525192403368;1714925395398;3.4337006;4.0498524;6.809076;3
358525194851597;1714925395398;3.4337006;4.0498524;6.809076;3
358525197299826;1714925395398;3.4337006;4.0498524;6.809076;3
358525199748056;1714925395398;3.4337006;4.0498524;6.809076;3
358525202196285;1714925395398;3.4337006;4.0498524;6.809076;3
358525204644514;1714925395398;3.4337006;4.0498524;6.809076;3
358525207092743;1714925395398;3.4337006;4.0498524;6.809076;3
358525209540972;1714925395398;3.4337006;4.0498524;6.809076;3
358525211989201;1714925395398;3.4337006;4.0498524;6.809076;3
358525214437431;1714925395398;3.4337006;4.0498524;6.809076;3
358525216885660;1714925395398;3.4337006;4.0498524;6.809076;3
358525219333889;1714925395398;3.4337006;4.0498524;6.809076;3
358525221782118;1714925395398;3.4337006;4.0498524;6.809076;3
358525224230347;1714925395398;3.4337006;4.0498524;6.809076;3
358525226678576;1714925395398;3.4337006;4.0498524;6.809076;3
358525229126806;1714925395398;3.4337006;4.0498524;6.809076;3
358525231575035;1714925395398;3.4337006;4.0498524;6.809076;3
358525234023264;1714925395398;3.4337006;4.0498524;6.809076;3
358525236471493;1714925395398;3.4337006;4.0498524;6.809076;3
358525238919722;1714925395398;3.4337006;4.0498524;6.809076;3
358525241367951;1714925395398;3.4337006;4.0498524;6.809076;3
358525243816181;1714925395398;3.4337006;4.0498524;6.809076;3
358525246264410;1714925395398;3.4337006;4.0498524;6.809076;3
358525248712639;1714925395398;3.4337006;4.0498524;6.809076;3
358525251160868;1714925395398;3.4337006;4.0498524;6.809076;3
358525253609097;1714925395398;3.4337006;4.0498524;6.809076;3
358525256057326;1714925395398;3.4337006;4.0498524;6.809076;3
358525258505556;1714925395398;3.4337006;4.0498524;6.809076;3
358525260953785;1714925395398;3.4337006;4.0498524;6.809076;3
358525263402014;1714925395398;3.4337006;4.0498524;6.809076;3
358525265850243;1714925395398;3.4337006;4.0498524;6.809076;3
358525268298472;1714925395398;3.4337006;4.0498524;6.809076;3
358525270746701;1714925395398;3.4337006;4.0498524;6.809076;3
358525273194931;1714925395398;3.4337006;4.0498524;6.809076;3
358525275643160;1714925395398;3.4337006;4.0498524;6.809076;3
358525278091389;1714925395398;3.4337006;4.0498524;6.809076;3
358525280539618;1714925395398;3.4337006;4.0498524;6.809076;3
358525282987847;1714925395398;3.4337006;4.0498524;6.809076;3
358525285436076;1714925395398;3.4337006;4.0498524;6.809076;3
358525287884306;1714925395398;3.4337006;4.0498524;6.809076;3
358525290332535;1714925395398;3.4337006;4.0498524;6.809076;3
358525292781441;1714925395398;3.4337006;4.0498524;6.809076;3
358525295230347;1714925395398;3.4337006;4.0498524;6.809076;3
358525297679253;1714925395398;3.4337006;4.0498524;6.809076;3
358525300128160;1714925395398;3.4337006;4.0498524;6.809076;3
358525302577066;1714925395398;3.4337006;4.0498524;6.809076;3
358525305025972;1714925395398;3.4337006;4.0498524;6.809076;3
358525307474878;1714925395398;3.4337006;4.0498524;6.809076;3
358525309923785;1714925395398;3.4337006;4.0498524;6.809076;3
358525312372691;1714925395398;3.4337006;4.0498524;6.809076;3
358525314821597;1714925395398;3.4337006;4.0498524;6.809076;3
358525317270503;1714925395398;3.4337006;4.0498524;6.809076;3
358525319719410;1714925395398;3.4337006;4.0498524;6.809076;3
358525322168316;1714925395398;3.4337006;4.0498524;6.809076;3
358525324617222;1714925395398;3.4337006;4.0498524;6.809076;3
358525327066128;1714925395398;3.4337006;4.0498524;6.809076;3
358525329515035;1714925395398;3.4337006;4.0498524;6.809076;3
358525331963941;1714925395398;3.4337006;4.0498524;6.809076;3
358525334412847;1714925395398;3.4337006;4.0498524;6.809076;3
358525336861753;1714925395398;3.4337006;4.0498524;6.809076;3
358525339310660;1714925395398;3.4337006;4.0498524;6.809076;3
358525341759566;1714925395398;3.4337006;4.0498524;6.809076;3
358525344208472;1714925395398;3.4337006;4.0498524;6.809076;3
358525346657378;1714925395398;3.4337006;4.0498524;6.809076;3
358525349106285;1714925395398;3.4337006;4.0498524;6.809076;3
358525351555191;1714925395398;3.4337006;4.0498524;6.809076;3
358525354004097;1714925395398;3.4337006;4.0498524;6.809076;3
358525356453003;1714925395398;3.4337006;4.0498524;6.809076;3
358525358901910;1714925395398;3.4337006;4.0498524;6.809076;3
358525361350816;1714925395398;3.4337006;4.0498524;6.809076;3
358525363799722;1714925395398;3.4337006;4.0498524;6.809076;3
358525366248628;1714925395398;3.4337006;4.0498524;6.809076;3
358525368697535;1714925395398;3.4337006;4.0498524;6.809076;3
358525371146441;1714925395398;3.4337006;4.0498524;6.809076;3
358525373595347;1714925395398;3.4337006;4.0498524;6.809076;3
358525376044253;1714925395398;3.4337006;4.0498524;6.809076;3
358525378493160;1714925395398;3.4337006;4.0498524;6.809076;3
358525380942066;1714925395398;3.4337006;4.0498524;6.809076;3
358525383390972;1714925395398;3.4337006;4.0498524;6.809076;3
358525385839878;1714925395398;3.4337006;4.0498524;6.809076;3
358525388288785;1714925395398;3.4337006;4.0498524;6.809076;3
358525390737691;1714925395398;3.4337006;4.0498524;6.809076;3
358525393186597;1714925395398;3.4337006;4.0498524;6.809076;3
358525395634826;1714925395398;3.4337006;4.0498524;6.809076;3
358525398083056;1714925395398;3.4337006;4.0498524;6.809076;3
358525400531285;1714925395398;3.4337006;4.0498524;6.809076;3
358525402979514;1714925395398;3.4337006;4.0498524;6.809076;3
358525405427743;1714925395398;3.4337006;4.0498524;6.809076;3
358525407875972;1714925395398;3.4337006;4.0498524;6.809076;3
358525410324201;1714925395398;3.4337006;4.0498524;6.809076;3
358525412772431;1714925395398;3.4337006;4.0498524;6.809076;3
358525415220660;1714925395398;3.4337006;4.0498524;6.809076;3
358525417668889;1714925395398;3.4337006;4.0498524;6.809076;3
358525420117118;1714925395398;3.4337006;4.0498524;6.809076;3
358525422565347;1714925395398;3.4337006;4.0498524;6.809076;3
358525425013576;1714925395398;3.4337006;4.0498524;6.809076;3
358525427461806;1714925395398;3.4337006;4.0498524;6.809076;3
358525429910035;1714925395398;3.4337006;4.0498524;6.809076;3
358525432358264;1714925395398;3.4337006;4.0498524;6.809076;3
358525434806493;1714925395398;3.4337006;4.0498524;6.809076;3
358525437254722;1714925395398;3.4337006;4.0498524;6.809076;3
358525439702951;1714925395398;3.4337006;4.0498524;6.809076;3
358525442151181;1714925395398;3.4337006;4.0498524;6.809076;3
358525444599410;1714925395398;3.4337006;4.0498524;6.809076;3
358525447047639;1714925395398;3.4337006;4.0498524;6.809076;3
358525449495868;1714925395398;3.4337006;4.0498524;6.809076;3
358525451944097;1714925395398;3.4337006;4.0498524;6.809076;3
358525454392326;1714925395398;3.4337006;4.0498524;6.809076;3
358525456840556;1714925395398;3.4337006;4.0498524;6.809076;3
358525459288785;1714925395398;3.4337006;4.0498524;6.809076;3
358525461737014;1714925395398;3.4337006;4.0498524;6.809076;3
358525464185243;1714925395398;3.4337006;4.0498524;6.809076;3
358525466633472;1714925395398;3.4337006;4.0498524;6.809076;3
358525469081701;1714925395398;3.4337006;4.0498524;6.809076;3
358525471529931;1714925395398;3.4337006;4.0498524;6.809076;3
358525473978160;1714925395398;3.4337006;4.0498524;6.809076;3
358525476426389;1714925395398;3.4337006;4.0498524;6.809076;3
358525478874618;1714925395398;3.4337006;4.0498524;6.809076;3
358525481322847;1714925395398;3.4337006;4.0498524;6.809076;3
358525483771076;1714925395398;3.4337006;4.0498524;6.809076;3
358525486219306;1714925395398;3.4337006;4.0498524;6.809076;3
358525488667535;1714925395398;3.4337006;4.0498524;6.809076;3
358525491115764;1714925395398;3.4337006;4.0498524;6.809076;3
358525493563993;1714925395398;3.4337006;4.0498524;6.809076;3
358525496012222;1714925395398;3.4337006;4.0498524;6.809076;3
358525498461128;1714925395398;3.4337006;4.0498524;6.809076;3
358525500910035;1714925395398;3.4337006;4.0498524;6.809076;3
358525503358941;1714925395398;3.4337006;4.0498524;6.809076;3
358525505807847;1714925395398;3.4337006;4.0498524;6.809076;3
358525508256753;1714925395398;3.4337006;4.0498524;6.809076;3
358525510705660;1714925395398;3.4337006;4.0498524;6.809076;3
358525513154566;1714925395398;3.4337006;4.0498524;6.809076;3
358525515603472;1714925395398;3.4337006;4.0498524;6.809076;3
358525518052378;1714925395398;3.4337006;4.0498524;6.809076;3
358525520501285;1714925395398;3.4337006;4.0498524;6.809076;3
358525522950191;1714925395398;3.4337006;4.0498524;6.809076;3
358525525399097;1714925395398;3.4337006;4.0498524;6.809076;3
358525527848003;1714925395398;3.4337006;4.0498524;6.809076;3
358525530296910;1714925395398;3.4337006;4.0498524;6.809076;3
358525532745816;1714925395398;3.4337006;4.0498524;6.809076;3
358525535194722;1714925395398;3.4337006;4.0498524;6.809076;3
358525537643628;1714925395398;3.4337006;4.0498524;6.809076;3
358525540092535;1714925395398;3.4337006;4.0498524;6.809076;3
358525542541441;1714925395398;3.4337006;4.0498524;6.809076;3
358525544990347;1714925395398;3.4337006;4.0498524;6.809076;3
358525547439253;1714925395398;3.4337006;4.0498524;6.809076;3
358525549888160;1714925395398;3.4337006;4.0498524;6.809076;3
358525552337066;1714925395398;3.4337006;4.0498524;6.809076;3
358525554785972;1714925395398;3.4337006;4.0498524;6.809076;3
358525557234878;1714925395398;3.4337006;4.0498524;6.809076;3
358525559683785;1714925395398;3.4337006;4.0498524;6.809076;3
358525562132691;1714925395398;3.4337006;4.0498524;6.809076;3
358525564581597;1714925395398;3.4337006;4.0498524;6.809076;3
358525567030503;1714925395398;3.4337006;4.0498524;6.809076;3
358525569479410;1714925395398;3.4337006;4.0498524;6.809076;3
358525571928316;1714925395398;3.4337006;4.0498524;6.809076;3
358525574377222;1714925395398;3.4337006;4.0498524;6.809076;3
358525576826128;1714925395398;3.4337006;4.0498524;6.809076;3
358525579275035;1714925395398;3.4337006;4.0498524;6.809076;3
358525581723941;1714925395398;3.4337006;4.0498524;6.809076;3
358525584172847;1714925395398;3.4337006;4.0498524;6.809076;3
358525586621753;1714925395398;3.4337006;4.0498524;6.809076;3
358525589070660;1714925395398;3.4337006;4.0498524;6.809076;3
358525591519566;1714925395398;3.4337006;4.0498524;6.809076;3
358525593968472;1714925395398;3.4337006;4.0498524;6.809076;3
358525596417378;1714925395398;3.4337006;4.0498524;6.809076;3
358525598866285;1714925395398;3.4337006;4.0498524;6.809076;3
358525601314514;1714925395398;3.4337006;4.0498524;6.809076;3
358525603762743;1714925395398;3.4337006;4.0498524;6.809076;3
358525606210972;1714925395398;3.4337006;4.0498524;6.809076;3
358525608659201;1714925395398;3.4337006;4.0498524;6.809076;3
358525611107431;1714925395398;3.4337006;4.0498524;6.809076;3
358525613555660;1714925395398;3.4337006;4.0498524;6.809076;3
358525616003889;1714925395398;3.4337006;4.0498524;6.809076;3
358525618452118;1714925395398;3.4337006;4.0498524;6.809076;3
358525620900347;1714925395398;3.4337006;4.0498524;6.809076;3
358525623348576;1714925395398;3.4337006;4.0498524;6.809076;3
358525625796806;1714925395398;3.4337006;4.0498524;6.809076;3
358525628245035;1714925395398;3.4337006;4.0498524;6.809076;3
358525630693264;1714925395398;3.4337006;4.0498524;6.809076;3
358525633141493;1714925395398;3.4337006;4.0498524;6.809076;3
358525635589722;1714925395398;3.4337006;4.0498524;6.809076;3
358525638037951;1714925395399;3.4337006;4.0498524;6.809076;3
358525640486181;1714925395399;3.4337006;4.0498524;6.809076;3
358525642934410;1714925395399;3.4337006;4.0498524;6.809076;3
358525645382639;1714925395399;3.4337006;4.0498524;6.809076;3
358525647830868;1714925395399;3.4337006;4.0498524;6.809076;3
358525650279097;1714925395399;3.4337006;4.0498524;6.809076;3
358525652727326;1714925395399;3.4337006;4.0498524;6.809076;3
358525655175556;1714925395399;3.4337006;4.0498524;6.809076;3
358525657623785;1714925395399;3.4337006;4.0498524;6.809076;3
358525660072014;1714925395399;3.4337006;4.0498524;6.809076;3
358525662520243;1714925395399;3.4337006;4.0498524;6.809076;3
358525664968472;1714925395399;3.4337006;4.0498524;6.809076;3
358525667416701;1714925395399;3.4337006;4.0498524;6.809076;3
358525669864931;1714925395399;3.4337006;4.0498524;6.809076;3
358525672313160;1714925395399;3.4337006;4.0498524;6.809076;3
358525674761389;1714925395399;3.4337006;4.0498524;6.809076;3
358525677209618;1714925395399;3.4337006;4.0498524;6.809076;3
358525679657847;1714925395399;3.4337006;4.0498524;6.809076;3
358525682106076;1714925395399;3.4337006;4.0498524;6.809076;3
358525684554306;1714925395399;3.4337006;4.0498524;6.809076;3
358525687002535;1714925395399;3.4337006;4.0498524;6.809076;3
358525689450764;1714925395399;3.4337006;4.0498524;6.809076;3
358525691898993;1714925395399;3.4337006;4.0498524;6.809076;3
358525694347222;1714925395399;3.4337006;4.0498524;6.809076;3
358525696795451;1714925395399;3.4337006;4.0498524;6.809076;3
358525699243681;1714925395399;3.4337006;4.0498524;6.809076;3
358525701691910;1714925395399;3.4337006;4.0498524;6.809076;3
358525704140451;1714925395399;3.4337006;4.0498524;6.809076;3
358525706588993;1714925395399;3.4337006;4.0498524;6.809076;3
358525709037535;1714925395399;3.4337006;4.0498524;6.809076;3
358525711486076;1714925395399;3.4337006;4.0498524;6.809076;3
358525713934618;1714925395399;3.4337006;4.0498524;6.809076;3
358525716383160;1714925395399;3.4337006;4.0498524;6.809076;3
358525718831701;1714925395399;3.4337006;4.0498524;6.809076;3
358525721280243;1714925395399;3.4337006;4.0498524;6.809076;3
358525723728785;1714925395399;3.4337006;4.0498524;6.809076;3
358525726177326;1714925395399;3.4337006;4.0498524;6.809076;3
358525728625868;1714925395399;3.4337006;4.0498524;6.809076;3
358525731074410;1714925395399;3.4337006;4.0498524;6.809076;3
358525733522951;1714925395399;3.4337006;4.0498524;6.809076;3
358525735971493;1714925395399;3.4337006;4.0498524;6.809076;3
358525738420035;1714925395399;3.4337006;4.0498524;6.809076;3
358525740868576;1714925395399;3.4337006;4.0498524;6.809076;3
358525743317118;1714925395399;3.4337006;4.0498524;6.809076;3
358525745765660;1714925395399;3.4337006;4.0498524;6.809076;3
358525748214201;1714925395399;3.4337006;4.0498524;6.809076;3
358525750662743;1714925395399;3.4337006;4.0498524;6.809076;3
358525753111285;1714925395399;3.4337006;4.0498524;6.809076;3
358525755559826;1714925395399;3.4337006;4.0498524;6.809076;3
358525758008368;1714925395399;3.4337006;4.0498524;6.809076;3
358525760456910;1714925395399;3.4337006;4.0498524;6.809076;3
358525762905451;1714925395399;3.4337006;4.0498524;6.809076;3
358525765353993;1714925395399;3.4337006;4.0498524;6.809076;3
358525767802535;1714925395399;3.4337006;4.0498524;6.809076;3
358525770251076;1714925395399;3.4337006;4.0498524;6.809076;3
358525772699618;1714925395399;3.4337006;4.0498524;6.809076;3
358525775148160;1714925395399;3.4337006;4.0498524;6.809076;3
358525777596701;1714925395399;3.4337006;4.0498524;6.809076;3
358525780045243;1714925395399;3.4337006;4.0498524;6.809076;3
358525782493785;1714925395399;3.4337006;4.0498524;6.809076;3
358525784942326;1714925395399;3.4337006;4.0498524;6.809076;3
358525787390868;1714925395399;3.4337006;4.0498524;6.809076;3
358525789839410;1714925395399;3.4337006;4.0498524;6.809076;3
358525792287951;1714925395399;3.4337006;4.0498524;6.809076;3
358525794736493;1714925395399;3.4337006;4.0498524;6.809076;3
358525797185035;1714925395399;3.4337006;4.0498524;6.809076;3
358525799633576;1714925395399;3.4337006;4.0498524;6.809076;3
358525802082118;1714925395399;3.4337006;4.0498524;6.809076;3
358525804530660;1714925395399;3.4337006;4.0498524;6.809076;3
358525806979201;1714925395399;3.4337006;4.0498524;6.809076;3
358525809427743;1714925395399;3.4337006;4.0498524;6.809076;3
358525811876285;1714925395399;3.4337006;4.0498524;6.809076;3
358525814324826;1714925395399;3.4337006;4.0498524;6.809076;3
358525816773368;1714925395399;3.4337006;4.0498524;6.809076;3
358525819221910;1714925395399;3.4337006;4.0498524;6.809076;3
358525821670451;1714925395399;3.4337006;4.0498524;6.809076;3
358525824118993;1714925395399;3.4337006;4.0498524;6.809076;3
