t_Android;t_unix;x;y;z;a
2421966221461278;1715087841320;0.14355333;-0.012980887;-0.062308256;3
2421966223676915;1715087841322;0.14355333;-0.012980887;-0.062308256;3
2421966225896702;1715087841325;0.14355333;-0.012980887;-0.062308256;3
2421966228106968;1715087841326;0.14355333;-0.012980887;-0.062308256;3
2421966230314793;1715087841329;0.14355333;-0.012980887;-0.062308256;3
2421966232539403;1715087841331;0.14355333;-0.012980887;-0.062308256;3
2421966234754979;1715087841333;0.14355333;-0.012980887;-0.062308256;3
2421966236973057;1715087841336;0.14355333;-0.012980887;-0.062308256;3
2421966239182346;1715087841338;0.14355333;-0.012980887;-0.062308256;3
2421966241385838;1715087841340;0.14355333;-0.012980887;-0.062308256;3
2421966243618016;1715087841342;0.14355333;-0.012980887;-0.062308256;3
2421966245834324;1715087841344;0.14355333;-0.012980887;-0.062308256;3
2421966248053013;1715087841347;0.14355333;-0.012980887;-0.062308256;3
2421966250261814;1715087841349;0.14355333;-0.012980887;-0.062308256;3
2421966252468297;1715087841351;0.14355333;-0.012980887;-0.062308256;3
2421966254695714;1715087841353;0.14355333;-0.012980887;-0.062308256;3
2421966256911717;1715087841355;0.14355333;-0.012980887;-0.062308256;3
2421966259130222;1715087841363;0.14355333;-0.012980887;-0.062308256;3
2421966261339817;1715087841363;0.14355333;-0.012980887;-0.062308256;3
2421966263543064;1715087841363;0.14355333;-0.012980887;-0.062308256;3
2421966265762425;1715087841364;0.14355333;-0.012980887;-0.062308256;3
2421966267989598;1715087841366;0.14355333;-0.012980887;-0.062308256;3
2421966270206700;1715087841373;0.14355333;-0.012980887;-0.062308256;3
2421966272409703;1715087841373;0.14355333;-0.012980887;-0.062308256;3
2421966274624974;1715087841373;0.14355333;-0.012980887;-0.062308256;3
2421966276852086;1715087841375;0.14355333;-0.012980887;-0.062308256;3
2421966279070836;1715087841377;0.14355333;-0.012980887;-0.062308256;3
2421966281287693;1715087841383;0.14355333;-0.012980887;-0.062308256;3
2421966283495945;1715087841383;0.14355333;-0.012980887;-0.062308256;3
2421966285702366;1715087841385;0.14355333;-0.012980887;-0.062308256;3
2421966287930455;1715087841386;0.14355333;-0.012980887;-0.062308256;3
2421966290146153;1715087841388;0.14355333;-0.012980887;-0.062308256;3
2421966292365025;1715087841393;0.14355333;-0.012980887;-0.062308256;3
2421966294573765;1715087841393;0.14355333;-0.012980887;-0.062308256;3
2421966296779698;1715087841395;0.14355333;-0.012980887;-0.062308256;3
2421966299009862;1715087841397;0.14355333;-0.012980887;-0.062308256;3
2421966301224522;1715087841399;0.14355333;-0.012980887;-0.062308256;3
2421966303443455;1715087841404;0.14355333;-0.012980887;-0.062308256;3
2421966305653171;1715087841404;0.14355333;-0.012980887;-0.062308256;3
2421966307862706;1715087841406;0.14355333;-0.012980887;-0.062308256;3
2421966310087254;1715087841408;0.14355333;-0.012980887;-0.062308256;3
2421966312302586;1715087841411;0.14355333;-0.012980887;-0.062308256;3
2421966314520603;1715087841415;0.14355333;-0.012980887;-0.062308256;3
2421966316734837;1715087841415;0.14355333;-0.012980887;-0.062308256;3
2421966318949376;1715087841417;0.14355333;-0.012980887;-0.062308256;3
2421966321165379;1715087841419;0.14355333;-0.012980887;-0.062308256;3
2421966323380467;1715087841422;0.14355333;-0.012980887;-0.062308256;3
2421966325596592;1715087841425;0.14355333;-0.012980887;-0.062308256;3
2421966327811986;1715087841426;0.14355333;-0.012980887;-0.062308256;3
2421966330027501;1715087841428;0.14355333;-0.012980887;-0.062308256;3
2421966332243748;1715087841431;0.14355333;-0.012980887;-0.062308256;3
2421966334460057;1715087841433;0.14355333;-0.012980887;-0.062308256;3
2421966336674778;1715087841436;0.14355333;-0.012980887;-0.062308256;3
2421966338890721;1715087841437;0.14355333;-0.012980887;-0.062308256;3
2421966341106785;1715087841439;0.14355333;-0.012980887;-0.062308256;3
2421966343321629;1715087841442;0.14355333;-0.012980887;-0.062308256;3
2421966345537144;1715087841444;0.14355333;-0.012980887;-0.062308256;3
2421966347752537;1715087841447;0.14355333;-0.012980887;-0.062308256;3
2421966349965855;1715087841448;0.14355333;-0.012980887;-0.062308256;3
2421966352173192;1715087841451;0.14355333;-0.012980887;-0.062308256;3
2421966354399815;1715087841453;0.14355333;-0.012980887;-0.062308256;3
2421966356615513;1715087841455;0.14355333;-0.012980887;-0.062308256;3
2421966358833652;1715087841458;0.14355333;-0.012980887;-0.062308256;3
2421966361047398;1715087841459;0.14355333;-0.012980887;-0.062308256;3
2421966363264927;1715087841461;0.14355333;-0.012980887;-0.062308256;3
2421966365477940;1715087841464;0.14355333;-0.012980887;-0.062308256;3
2421966367694004;1715087841466;0.14355333;-0.012980887;-0.062308256;3
2421966369909886;1715087841469;0.14355333;-0.012980887;-0.062308256;3
2421966372122899;1715087841470;0.14355333;-0.012980887;-0.062308256;3
2421966374331639;1715087841473;0.14355333;-0.012980887;-0.062308256;3
2421966376555943;1715087841475;0.14355333;-0.012980887;-0.062308256;3
2421966378771763;1715087841477;0.14355333;-0.012980887;-0.062308256;3
2421966380989659;1715087841482;0.14355333;-0.012980887;-0.062308256;3
2421966383203160;1715087841482;0.14355333;-0.012980887;-0.062308256;3
2421966385418797;1715087841484;0.14355333;-0.012980887;-0.062308256;3
2421966387635411;1715087841486;0.14355333;-0.012980887;-0.062308256;3
2421966389850194;1715087841488;0.14355333;-0.012980887;-0.062308256;3
2421966392065831;1715087841493;0.14355333;-0.012980887;-0.062308256;3
2421966394281102;1715087841493;0.14355333;-0.012980887;-0.062308256;3
2421966396494908;1715087841495;0.14355333;-0.012980887;-0.062308256;3
2421966398704686;1715087841497;0.14355333;-0.012980887;-0.062308256;3
2421966400928319;1715087841499;0.14355333;-0.012980887;-0.062308256;3
2421966403144200;1715087841505;0.14355333;-0.012980887;-0.062308256;3
2421966405363011;1715087841505;0.14355333;-0.012980887;-0.062308256;3
2421966407576451;1715087841506;0.14355333;-0.012980887;-0.062308256;3
2421966409790928;1715087841508;0.14355333;-0.012980887;-0.062308256;3
2421966412007359;1715087841510;0.14355333;-0.012980887;-0.062308256;3
2421966414221654;1715087841516;0.14355333;-0.012980887;-0.062308256;3
2421966416435887;1715087841516;0.14355333;-0.012980887;-0.062308256;3
2421966418646092;1715087841517;0.14355333;-0.012980887;-0.062308256;3
2421966420869542;1715087841519;0.14355333;-0.012980887;-0.062308256;3
2421966423085850;1715087841521;0.14355333;-0.012980887;-0.062308256;3
2421966425302159;1715087841527;0.14355333;-0.012980887;-0.062308256;3
2421966427515843;1715087841527;0.14355333;-0.012980887;-0.062308256;3
2421966429730992;1715087841528;0.14355333;-0.012980887;-0.062308256;3
2421966431947117;1715087841530;0.14355333;-0.012980887;-0.062308256;3
2421966434162999;1715087841532;0.14355333;-0.012980887;-0.062308256;3
2421966436378819;1715087841538;0.14355333;-0.012980887;-0.062308256;3
2421966438594334;1715087841538;0.14355333;-0.012980887;-0.062308256;3
2421966440810582;1715087841539;0.14355333;-0.012980887;-0.062308256;3
2421966443025242;1715087841541;0.14355333;-0.012980887;-0.062308256;3
2421966445241307;1715087841543;0.14355333;-0.012980887;-0.062308256;3
2421966447456456;1715087841549;0.14355333;-0.012980887;-0.062308256;3
2421966449672459;1715087841549;0.14355333;-0.012980887;-0.062308256;3
2421966451887730;1715087841550;0.14355333;-0.012980887;-0.062308256;3
2421966454103612;1715087841552;0.14355333;-0.012980887;-0.062308256;3
2421966456319432;1715087841555;0.14355333;-0.012980887;-0.062308256;3
2421966458536046;1715087841560;0.14355333;-0.012980887;-0.062308256;3
2421966460747654;1715087841560;0.14355333;-0.012980887;-0.062308256;3
2421966462954503;1715087841561;0.14355333;-0.012980887;-0.062308256;3
2421966465181737;1715087841563;0.14355333;-0.012980887;-0.062308256;3
2421966467397557;1715087841566;0.14355333;-0.012980887;-0.062308256;3
2421966469616123;1715087841571;0.14355333;-0.012980887;-0.062308256;3
2421966471827610;1715087841571;0.14355333;-0.012980887;-0.062308256;3
2421966474039463;1715087841572;0.14355333;-0.012980887;-0.062308256;3
2421966476261326;1715087841575;0.14355333;-0.012980887;-0.062308256;3
2421966478472752;1715087841577;0.14355333;-0.012980887;-0.062308256;3
2421966480681492;1715087841583;0.14355333;-0.012980887;-0.062308256;3
2421966482908238;1715087841583;0.14355333;-0.012980887;-0.062308256;3
2421966485122654;1715087841584;0.14355333;-0.012980887;-0.062308256;3
2421966487341161;1715087841586;0.14355333;-0.012980887;-0.062308256;3
2421966489553685;1715087841588;0.14355333;-0.012980887;-0.062308256;3
2421966491770604;1715087841593;0.14355333;-0.012980887;-0.062308256;3
2421966493990391;1715087841593;0.14355333;-0.012980887;-0.062308256;3
2421966496205906;1715087841595;0.14355333;-0.012980887;-0.062308256;3
2421966498416600;1715087841597;0.14355333;-0.012980887;-0.062308256;3
2421966500631260;1715087841599;0.14355333;-0.012980887;-0.062308256;3
2421966502846775;1715087841604;0.14355333;-0.012980887;-0.062308256;3
2421966505062290;1715087841604;0.14355333;-0.012980887;-0.062308256;3
2421966507274083;1715087841606;0.14355333;-0.012980887;-0.062308256;3
2421966509495213;1715087841608;0.14355333;-0.012980887;-0.062308256;3
2421966511711522;1715087841610;0.14355333;-0.012980887;-0.062308256;3
2421966513927402;1715087841616;0.14355333;-0.012980887;-0.062308256;3
2421966516141575;1715087841616;0.14355333;-0.012980887;-0.062308256;3
2421966518356785;1715087841617;0.14355333;-0.012980887;-0.062308256;3
2421966520570103;1715087841632;0.14355333;-0.012980887;-0.062308256;3
2421966522776707;1715087841632;0.14355333;-0.012980887;-0.062308256;3
2421966525001438;1715087841632;0.14355333;-0.012980887;-0.062308256;3
2421966527208592;1715087841632;0.14355333;-0.012980887;-0.062308256;3
2421966529439610;1715087841632;0.14355333;-0.012980887;-0.062308256;3
2421966531651219;1715087841632;0.14355333;-0.012980887;-0.062308256;3
2421966533869724;1715087841633;0.14355333;-0.012980887;-0.062308256;3
2421966536082371;1715087841635;0.14355333;-0.012980887;-0.062308256;3
2421966538298131;1715087841637;0.14355333;-0.012980887;-0.062308256;3
2421966540513585;1715087841639;0.14355333;-0.012980887;-0.062308256;3
2421966542729588;1715087841641;0.14355333;-0.012980887;-0.062308256;3
2421966544945469;1715087841643;0.14355333;-0.012980887;-0.062308256;3
2421966547162022;1715087841649;0.14355333;-0.012980887;-0.062308256;3
2421966549373387;1715087841649;0.14355333;-0.012980887;-0.062308256;3
2421966551580723;1715087841650;0.14355333;-0.012980887;-0.062308256;3
2421966553808629;1715087841652;0.14355333;-0.012980887;-0.062308256;3
2421966556023289;1715087841654;0.14355333;-0.012980887;-0.062308256;3
2421966558241795;1715087841659;0.14355333;-0.012980887;-0.062308256;3
2421966560455235;1715087841659;0.14355333;-0.012980887;-0.062308256;3
2421966562673985;1715087841661;0.14355333;-0.012980887;-0.062308256;3
2421966564887059;1715087841663;0.14355333;-0.012980887;-0.062308256;3
2421966567101414;1715087841665;0.14355333;-0.012980887;-0.062308256;3
2421966569316380;1715087841671;0.14355333;-0.012980887;-0.062308256;3
2421966571532506;1715087841671;0.14355333;-0.012980887;-0.062308256;3
2421966573748387;1715087841672;0.14355333;-0.012980887;-0.062308256;3
2421966575963902;1715087841674;0.14355333;-0.012980887;-0.062308256;3
2421966578179600;1715087841676;0.14355333;-0.012980887;-0.062308256;3
2421966580395909;1715087841683;0.14355333;-0.012980887;-0.062308256;3
2421966582612156;1715087841683;0.14355333;-0.012980887;-0.062308256;3
2421966584826573;1715087841683;0.14355333;-0.012980887;-0.062308256;3
2421966587042332;1715087841685;0.14355333;-0.012980887;-0.062308256;3
2421966589257909;1715087841687;0.14355333;-0.012980887;-0.062308256;3
2421966591473790;1715087841694;0.14355333;-0.012980887;-0.062308256;3
2421966593689305;1715087841694;0.14355333;-0.012980887;-0.062308256;3
2421966595904820;1715087841695;0.14355333;-0.012980887;-0.062308256;3
2421966598120701;1715087841696;0.14355333;-0.012980887;-0.062308256;3
2421966600337254;1715087841699;0.14355333;-0.012980887;-0.062308256;3
2421966602551915;1715087841705;0.14355333;-0.012980887;-0.062308256;3
2421966604767674;1715087841705;0.14355333;-0.012980887;-0.062308256;3
2421966606982762;1715087841706;0.14355333;-0.012980887;-0.062308256;3
2421966609198826;1715087841707;0.14355333;-0.012980887;-0.062308256;3
2421966611414342;1715087841710;0.14355333;-0.012980887;-0.062308256;3
2421966613629979;1715087841716;0.14355333;-0.012980887;-0.062308256;3
2421966615845860;1715087841716;0.14355333;-0.012980887;-0.062308256;3
2421966618062596;1715087841717;0.14355333;-0.012980887;-0.062308256;3
2421966620277012;1715087841719;0.14355333;-0.012980887;-0.062308256;3
2421966622493077;1715087841721;0.14355333;-0.012980887;-0.062308256;3
2421966624709019;1715087841727;0.14355333;-0.012980887;-0.062308256;3
2421966626923924;1715087841727;0.14355333;-0.012980887;-0.062308256;3
2421966629139439;1715087841728;0.14355333;-0.012980887;-0.062308256;3
2421966631354832;1715087841730;0.14355333;-0.012980887;-0.062308256;3
2421966633571202;1715087841732;0.14355333;-0.012980887;-0.062308256;3
2421966635787755;1715087841738;0.14355333;-0.012980887;-0.062308256;3
2421966638002293;1715087841738;0.14355333;-0.012980887;-0.062308256;3
2421966640217625;1715087841739;0.14355333;-0.012980887;-0.062308256;3
2421966642433140;1715087841741;0.14355333;-0.012980887;-0.062308256;3
2421966644646092;1715087841743;0.14355333;-0.012980887;-0.062308256;3
2421966646853184;1715087841750;0.14355333;-0.012980887;-0.062308256;3
2421966649080479;1715087841750;0.14355333;-0.012980887;-0.062308256;3
2421966651296543;1715087841750;0.14355333;-0.012980887;-0.062308256;3
2421966653515721;1715087841752;0.14355333;-0.012980887;-0.062308256;3
2421966655727391;1715087841754;0.14355333;-0.012980887;-0.062308256;3
2421966657942906;1715087841761;0.14355333;-0.012980887;-0.062308256;3
2421966660158238;1715087841761;0.14355333;-0.012980887;-0.062308256;3
2421966662374119;1715087841762;0.14355333;-0.012980887;-0.062308256;3
2421966664589879;1715087841763;0.14355333;-0.012980887;-0.062308256;3
2421966666805272;1715087841765;0.14355333;-0.012980887;-0.062308256;3
2421966669021397;1715087841772;0.14355333;-0.012980887;-0.062308256;3
2421966671237889;1715087841772;0.14355333;-0.012980887;-0.062308256;3
2421966673452488;1715087841773;0.14355333;-0.012980887;-0.062308256;3
2421966675667881;1715087841774;0.14355333;-0.012980887;-0.062308256;3
2421966677883580;1715087841776;0.14355333;-0.012980887;-0.062308256;3
2421966680099217;1715087841783;0.14355333;-0.012980887;-0.062308256;3
2421966682315098;1715087841783;0.14355333;-0.012980887;-0.062308256;3
2421966684530613;1715087841783;0.14355333;-0.012980887;-0.062308256;3
2421966686746800;1715087841785;0.14355333;-0.012980887;-0.062308256;3
2421966688963231;1715087841787;0.14355333;-0.012980887;-0.062308256;3
2421966691177586;1715087841794;0.14355333;-0.012980887;-0.062308256;3
2421966693393406;1715087841794;0.14355333;-0.012980887;-0.062308256;3
2421966695609654;1715087841795;0.14355333;-0.012980887;-0.062308256;3
2421966697824620;1715087841796;0.14355333;-0.012980887;-0.062308256;3
2421966700040440;1715087841798;0.14355333;-0.012980887;-0.062308256;3
2421966702255711;1715087841805;0.14355333;-0.012980887;-0.062308256;3
2421966704471836;1715087841805;0.14355333;-0.012980887;-0.062308256;3
2421966706688267;1715087841806;0.14355333;-0.012980887;-0.062308256;3
2421966708902684;1715087841807;0.14355333;-0.012980887;-0.062308256;3
2421966711118504;1715087841809;0.14355333;-0.012980887;-0.062308256;3
2421966713333775;1715087841816;0.14355333;-0.012980887;-0.062308256;3
2421966715549717;1715087841816;0.14355333;-0.012980887;-0.062308256;3
2421966717762547;1715087841817;0.14355333;-0.012980887;-0.062308256;3
2421966719969334;1715087841818;0.14355333;-0.012980887;-0.062308256;3
2421966722196934;1715087841820;0.14355333;-0.012980887;-0.062308256;3
2421966724413426;1715087841827;0.14355333;-0.012980887;-0.062308256;3
2421966726630956;1715087841827;0.14355333;-0.012980887;-0.062308256;3
2421966728843602;1715087841827;0.14355333;-0.012980887;-0.062308256;3
2421966731058873;1715087841829;0.14355333;-0.012980887;-0.062308256;3
2421966733274693;1715087841831;0.14355333;-0.012980887;-0.062308256;3
2421966735490330;1715087841839;0.14355333;-0.012980887;-0.062308256;3
2421966737706151;1715087841839;0.14355333;-0.012980887;-0.062308256;3
2421966739922032;1715087841839;0.14355333;-0.012980887;-0.062308256;3
2421966742138585;1715087841840;0.14355333;-0.012980887;-0.062308256;3
2421966744353123;1715087841843;0.14355333;-0.012980887;-0.062308256;3
2421966746568760;1715087841850;0.14355333;-0.012980887;-0.062308256;3
2421966748784276;1715087841850;0.14355333;-0.012980887;-0.062308256;3
2421966751000096;1715087841850;0.14355333;-0.012980887;-0.062308256;3
2421966753215733;1715087841851;0.14355333;-0.012980887;-0.062308256;3
2421966755431431;1715087841854;0.14355333;-0.012980887;-0.062308256;3
2421966757647068;1715087841861;0.14355333;-0.012980887;-0.062308256;3
2421966759863621;1715087841861;0.14355333;-0.012980887;-0.062308256;3
