t_Android;t_unix;x;y;z;a
2421848551670445;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848553886937;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848556101353;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848558316868;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848560531895;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848562747777;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848564963353;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848567178990;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848569394871;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848571611302;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848573825413;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848576040990;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848578256505;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848580473179;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848582687718;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848584903050;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848587118748;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848589335606;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848591549534;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848593765172;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848595980565;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848598196324;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848600411839;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848602627110;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848604843052;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848607059544;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848609273961;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848611489476;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848613704503;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848615920384;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848618135960;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848620351536;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848622567234;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848624783970;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848626998265;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848629213658;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848631428807;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848633644444;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848635860081;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848638075657;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848640291600;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848642508031;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848644722142;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848646937718;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848649150974;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848651360936;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848653584691;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848655799840;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848658017918;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848660232091;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848662446568;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848664662083;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848666877353;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848669092991;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848671308568;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848673524144;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848675740025;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848677956273;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848680170628;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848682386143;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848684601108;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848686816685;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848689032933;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848691248265;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848693464085;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848695680638;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848697894993;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848700110386;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848702325536;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848704541234;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848706757054;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848708972386;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848711188389;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848713404942;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848715618870;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848717834447;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848720049901;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848722266697;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848724481480;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848726696812;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848728912449;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848731129063;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848733342198;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848735554600;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848737773778;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848739989720;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848742206333;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848744420933;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848746636814;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848748853245;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848751067357;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848753282933;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848755498143;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848757713902;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848759929661;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848762144993;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848764360997;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848766577550;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848768791478;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848771007054;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848773222263;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848775438267;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848777653843;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848779869359;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848782084996;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848784301488;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848786515782;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848788731175;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848790946690;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848793163060;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848795377049;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848797593724;1715087724621;-0.15792629;2.0165513;10.061819;3
2421848799808934;1715087724621;-0.15792629;2.0165513;10.061819;3
