t_Android;t_unix;x;y;z;a
2422057216738805;1715087932318;-0.5879578;-1.3848315;-1.3150401;3
2422057218952794;1715087932318;-0.5879578;-1.3848315;-1.3150401;3
2422057221177098;1715087932319;-0.5879578;-1.3848315;-1.3150401;3
2422057223394138;1715087932322;-0.5879578;-1.3848315;-1.3150401;3
2422057225609470;1715087932324;-0.5879578;-1.3848315;-1.3150401;3
2422057227818028;1715087932326;-0.5879578;-1.3848315;-1.3150401;3
2422057230032749;1715087932337;-0.5879578;-1.3848315;-1.3150401;3
2422057232245396;1715087932337;-0.5879578;-1.3848315;-1.3150401;3
2422057234471043;1715087932337;-0.5879578;-1.3848315;-1.3150401;3
2422057236682591;1715087932337;-0.5879578;-1.3848315;-1.3150401;3
2422057238895787;1715087932337;-0.5879578;-1.3848315;-1.3150401;3
2422057241101903;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057243334263;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057245548924;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057247764073;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057249979222;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057252187596;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057254411412;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057256620701;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057258840062;1715087932358;-0.5879578;-1.3848315;-1.3150401;3
2422057261059665;1715087932359;-0.5879578;-1.3848315;-1.3150401;3
2422057263280125;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057265489842;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057267702244;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057269922703;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057272135837;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057274348912;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057276560826;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057278778355;1715087932378;-0.5879578;-1.3848315;-1.3150401;3
2422057280999607;1715087932379;-0.5879578;-1.3848315;-1.3150401;3
2422057283214695;1715087932382;-0.5879578;-1.3848315;-1.3150401;3
2422057285425389;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057287640965;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057289861363;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057292078159;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057294291050;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057296496189;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057298717991;1715087932399;-0.5879578;-1.3848315;-1.3150401;3
2422057300935459;1715087932400;-0.5879578;-1.3848315;-1.3150401;3
2422057303159092;1715087932401;-0.5879578;-1.3848315;-1.3150401;3
2422057305369602;1715087932404;-0.5879578;-1.3848315;-1.3150401;3
2422057307577367;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057309801793;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057312019444;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057314241856;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057316442784;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057318660252;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057320879368;1715087932419;-0.5879578;-1.3848315;-1.3150401;3
2422057323097019;1715087932421;-0.5879578;-1.3848315;-1.3150401;3
2422057325311253;1715087932424;-0.5879578;-1.3848315;-1.3150401;3
2422057327521764;1715087932426;-0.5879578;-1.3848315;-1.3150401;3
2422057329741490;1715087932438;-0.5879578;-1.3848315;-1.3150401;3
2422057331954197;1715087932438;-0.5879578;-1.3848315;-1.3150401;3
2422057334173924;1715087932438;-0.5879578;-1.3848315;-1.3150401;3
2422057336383701;1715087932438;-0.5879578;-1.3848315;-1.3150401;3
2422057338602391;1715087932438;-0.5879578;-1.3848315;-1.3150401;3
2422057340820653;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057343035802;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057345244176;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057347462742;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057349683201;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057351900853;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057354114598;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057356325047;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057358540806;1715087932458;-0.5879578;-1.3848315;-1.3150401;3
2422057360758396;1715087932459;-0.5879578;-1.3848315;-1.3150401;3
2422057362966160;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057365192723;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057367403416;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057369626804;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057371839695;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057374056370;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057376265476;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057378482457;1715087932478;-0.5879578;-1.3848315;-1.3150401;3
2422057380701573;1715087932479;-0.5879578;-1.3848315;-1.3150401;3
2422057382914586;1715087932481;-0.5879578;-1.3848315;-1.3150401;3
2422057385114781;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057387343846;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057389564427;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057391785618;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057393995151;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057396202976;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057398421666;1715087932498;-0.5879578;-1.3848315;-1.3150401;3
2422057400642369;1715087932499;-0.5879578;-1.3848315;-1.3150401;3
2422057402859715;1715087932501;-0.5879578;-1.3848315;-1.3150401;3
2422057405073521;1715087932503;-0.5879578;-1.3848315;-1.3150401;3
2422057407284581;1715087932518;-0.5879578;-1.3848315;-1.3150401;3
2422057409506199;1715087932518;-0.5879578;-1.3848315;-1.3150401;3
2422057411716343;1715087932518;-0.5879578;-1.3848315;-1.3150401;3
2422057413919346;1715087932518;-0.5879578;-1.3848315;-1.3150401;3
2422057416145604;1715087932518;-0.5879578;-1.3848315;-1.3150401;3
2422057418362889;1715087932518;-0.5879578;-1.3848315;-1.3150401;3
2422057420587315;1715087932519;-0.5879578;-1.3848315;-1.3150401;3
2422057422799900;1715087932521;-0.5879578;-1.3848315;-1.3150401;3
2422057425015598;1715087932523;-0.5879578;-1.3848315;-1.3150401;3
2422057427229221;1715087932527;-0.5879578;-1.3848315;-1.3150401;3
2422057429440403;1715087932538;-0.5879578;-1.3848315;-1.3150401;3
2422057431649937;1715087932538;-0.5879578;-1.3848315;-1.3150401;3
2422057433877415;1715087932538;-0.5879578;-1.3848315;-1.3150401;3
2422057436094212;1715087932538;-0.5879578;-1.3848315;-1.3150401;3
2422057438306737;1715087932538;-0.5879578;-1.3848315;-1.3150401;3
2422057440526158;1715087932539;-0.5879578;-1.3848315;-1.3150401;3
2422057442737828;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057444952183;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057447165257;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057449387303;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057451599888;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057453808934;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057456031712;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057458244481;1715087932558;-0.5879578;-1.3848315;-1.3150401;3
2422057460466892;1715087932559;-0.5879578;-1.3848315;-1.3150401;3
2422057462681065;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057464895665;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057467106297;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057469326451;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057471542210;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057473758213;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057475968907;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057478184910;1715087932578;-0.5879578;-1.3848315;-1.3150401;3
2422057480405858;1715087932579;-0.5879578;-1.3848315;-1.3150401;3
2422057482618382;1715087932581;-0.5879578;-1.3848315;-1.3150401;3
2422057484824315;1715087932583;-0.5879578;-1.3848315;-1.3150401;3
2422057487047337;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057489268895;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057491485935;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057493697849;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057495905552;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057498126317;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057500345494;1715087932599;-0.5879578;-1.3848315;-1.3150401;3
2422057502562718;1715087932601;-0.5879578;-1.3848315;-1.3150401;3
2422057504774693;1715087932603;-0.5879578;-1.3848315;-1.3150401;3
2422057506977940;1715087932605;-0.5879578;-1.3848315;-1.3150401;3
2422057509196690;1715087932618;-0.5879578;-1.3848315;-1.3150401;3
2422057511423680;1715087932618;-0.5879578;-1.3848315;-1.3150401;3
2422057513642369;1715087932618;-0.5879578;-1.3848315;-1.3150401;3
2422057515857457;1715087932618;-0.5879578;-1.3848315;-1.3150401;3
2422057518066014;1715087932618;-0.5879578;-1.3848315;-1.3150401;3
2422057520287205;1715087932619;-0.5879578;-1.3848315;-1.3150401;3
2422057522501561;1715087932621;-0.5879578;-1.3848315;-1.3150401;3
2422057524717381;1715087932623;-0.5879578;-1.3848315;-1.3150401;3
2422057526925145;1715087932625;-0.5879578;-1.3848315;-1.3150401;3
2422057529136998;1715087932627;-0.5879578;-1.3848315;-1.3150401;3
2422057531364354;1715087932638;-0.5879578;-1.3848315;-1.3150401;3
2422057533582004;1715087932638;-0.5879578;-1.3848315;-1.3150401;3
2422057535796910;1715087932638;-0.5879578;-1.3848315;-1.3150401;3
2422057538004490;1715087932638;-0.5879578;-1.3848315;-1.3150401;3
2422057540219517;1715087932639;-0.5879578;-1.3848315;-1.3150401;3
2422057542442235;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057544657750;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057546868992;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057549084568;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057551305760;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057553521581;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057555736119;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057557947362;1715087932657;-0.5879578;-1.3848315;-1.3150401;3
2422057560164463;1715087932658;-0.5879578;-1.3848315;-1.3150401;3
2422057562371495;1715087932661;-0.5879578;-1.3848315;-1.3150401;3
2422057564598485;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057566808201;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057569028294;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057571244236;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057573466466;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057575676549;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057577887791;1715087932677;-0.5879578;-1.3848315;-1.3150401;3
2422057580106663;1715087932678;-0.5879578;-1.3848315;-1.3150401;3
2422057582320347;1715087932681;-0.5879578;-1.3848315;-1.3150401;3
2422057584527806;1715087932683;-0.5879578;-1.3848315;-1.3150401;3
2422057586750157;1715087932697;-0.5879578;-1.3848315;-1.3150401;3
2422057588965977;1715087932697;-0.5879578;-1.3848315;-1.3150401;3
2422057591189976;1715087932697;-0.5879578;-1.3848315;-1.3150401;3
2422057593402561;1715087932697;-0.5879578;-1.3848315;-1.3150401;3
2422057595618321;1715087932697;-0.5879578;-1.3848315;-1.3150401;3
2422057597828160;1715087932697;-0.5879578;-1.3848315;-1.3150401;3
2422057600049473;1715087932698;-0.5879578;-1.3848315;-1.3150401;3
2422057602268162;1715087932701;-0.5879578;-1.3848315;-1.3150401;3
2422057604480748;1715087932703;-0.5879578;-1.3848315;-1.3150401;3
2422057606689610;1715087932705;-0.5879578;-1.3848315;-1.3150401;3
2422057608905308;1715087932717;-0.5879578;-1.3848315;-1.3150401;3
2422057611126256;1715087932717;-0.5879578;-1.3848315;-1.3150401;3
2422057613343174;1715087932717;-0.5879578;-1.3848315;-1.3150401;3
2422057615557347;1715087932717;-0.5879578;-1.3848315;-1.3150401;3
2422057617768406;1715087932717;-0.5879578;-1.3848315;-1.3150401;3
2422057619989354;1715087932718;-0.5879578;-1.3848315;-1.3150401;3
2422057622205723;1715087932720;-0.5879578;-1.3848315;-1.3150401;3
2422057624420262;1715087932723;-0.5879578;-1.3848315;-1.3150401;3
2422057626629673;1715087932725;-0.5879578;-1.3848315;-1.3150401;3
2422057628846287;1715087932727;-0.5879578;-1.3848315;-1.3150401;3
2422057631067235;1715087932737;-0.5879578;-1.3848315;-1.3150401;3
2422057633284032;1715087932737;-0.5879578;-1.3848315;-1.3150401;3
2422057635498387;1715087932737;-0.5879578;-1.3848315;-1.3150401;3
2422057637708652;1715087932737;-0.5879578;-1.3848315;-1.3150401;3
2422057639928074;1715087932738;-0.5879578;-1.3848315;-1.3150401;3
2422057642145299;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057644360692;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057646570774;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057648787144;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057651007847;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057653225133;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057655439061;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057657650731;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057659870274;1715087932758;-0.5879578;-1.3848315;-1.3150401;3
2422057662086766;1715087932760;-0.5879578;-1.3848315;-1.3150401;3
2422057664301121;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057666511082;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057668726475;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057670943699;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057673165379;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057675380650;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057677591283;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057679810643;1715087932779;-0.5879578;-1.3848315;-1.3150401;3
2422057682025669;1715087932780;-0.5879578;-1.3848315;-1.3150401;3
2422057684240086;1715087932783;-0.5879578;-1.3848315;-1.3150401;3
2422057686451512;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057688668248;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057690889500;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057693106724;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057695320042;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057697531407;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057699752476;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057701971776;1715087932800;-0.5879578;-1.3848315;-1.3150401;3
2422057704182408;1715087932802;-0.5879578;-1.3848315;-1.3150401;3
2422057706392491;1715087932805;-0.5879578;-1.3848315;-1.3150401;3
2422057708608555;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057710830662;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057713045506;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057715258031;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057717468296;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057719680333;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057721908421;1715087932820;-0.5879578;-1.3848315;-1.3150401;3
2422057724123082;1715087932822;-0.5879578;-1.3848315;-1.3150401;3
2422057726335789;1715087932825;-0.5879578;-1.3848315;-1.3150401;3
2422057728550572;1715087932827;-0.5879578;-1.3848315;-1.3150401;3
2422057730770359;1715087932841;-0.5879578;-1.3848315;-1.3150401;3
2422057732987889;1715087932841;-0.5879578;-1.3848315;-1.3150401;3
2422057735200963;1715087932841;-0.5879578;-1.3848315;-1.3150401;3
2422057737411961;1715087932841;-0.5879578;-1.3848315;-1.3150401;3
2422057739632481;1715087932841;-0.5879578;-1.3848315;-1.3150401;3
2422057741848485;1715087932841;-0.5879578;-1.3848315;-1.3150401;3
2422057744064488;1715087932842;-0.5879578;-1.3848315;-1.3150401;3
2422057746275913;1715087932845;-0.5879578;-1.3848315;-1.3150401;3
2422057748489964;1715087932847;-0.5879578;-1.3848315;-1.3150401;3
2422057750707737;1715087932849;-0.5879578;-1.3848315;-1.3150401;3
2422057752915623;1715087932861;-0.5879578;-1.3848315;-1.3150401;3
2422057755141697;1715087932861;-0.5879578;-1.3848315;-1.3150401;3
2422057757352635;1715087932861;-0.5879578;-1.3848315;-1.3150401;3
2422057759575840;1715087932861;-0.5879578;-1.3848315;-1.3150401;3
2422057761788975;1715087932861;-0.5879578;-1.3848315;-1.3150401;3
2422057764005528;1715087932862;-0.5879578;-1.3848315;-1.3150401;3
2422057766214207;1715087932865;-0.5879578;-1.3848315;-1.3150401;3
2422057768430760;1715087932867;-0.5879578;-1.3848315;-1.3150401;3
2422057770650914;1715087932869;-0.5879578;-1.3848315;-1.3150401;3
2422057772867954;1715087932871;-0.5879578;-1.3848315;-1.3150401;3
2422057775082615;1715087932882;-0.5879578;-1.3848315;-1.3150401;3
2422057777293309;1715087932882;-0.5879578;-1.3848315;-1.3150401;3
2422057779514012;1715087932882;-0.5879578;-1.3848315;-1.3150401;3
2422057781729160;1715087932882;-0.5879578;-1.3848315;-1.3150401;3
2422057783940587;1715087932882;-0.5879578;-1.3848315;-1.3150401;3
2422057786154820;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057788370946;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057790592991;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057792808567;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057795023716;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057797236668;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057799455418;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057801670262;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057803886143;1715087932903;-0.5879578;-1.3848315;-1.3150401;3
2422057806095860;1715087932904;-0.5879578;-1.3848315;-1.3150401;3
2422057808312291;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057810532017;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057812747838;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057814959691;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057817175450;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057819395115;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057821611423;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057823827000;1715087932924;-0.5879578;-1.3848315;-1.3150401;3
2422057826039036;1715087932925;-0.5879578;-1.3848315;-1.3150401;3
2422057828246434;1715087932927;-0.5879578;-1.3848315;-1.3150401;3
2422057830472996;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057832688877;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057834907139;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057837115086;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057839335606;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057841550999;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057843768833;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057845984959;1715087932945;-0.5879578;-1.3848315;-1.3150401;3
2422057848193150;1715087932947;-0.5879578;-1.3848315;-1.3150401;3
2422057850413975;1715087932949;-0.5879578;-1.3848315;-1.3150401;3
2422057852629429;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
2422057854844578;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
2422057857055760;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
2422057859275914;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
2422057861491917;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
2422057863709812;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
2422057865925816;1715087932966;-0.5879578;-1.3848315;-1.3150401;3
