time,seconds_elapsed,z,y,x
1713800528007849700,107.085849609375,0.21838432550430298,1.3889548778533936,-1.049924612045288
1713800528025571800,107.10357177734375,0.37369680404663086,1.3423763513565063,-1.6606371402740479
1713800528043292400,107.12129248046875,0.23289237916469574,1.3744467496871948,-1.896583914756775
1713800528061016300,107.13901635742188,-0.4109596014022827,0.684474527835846,-0.6834055185317993
1713800528078736600,107.15673657226563,-0.21151208877563477,0.19089539349079132,0.24495697021484375
1713800528096458800,107.17445874023437,-0.06887505948543549,-0.08765916526317596,1.1884382963180542
1713800528114180600,107.1921806640625,-0.5009095072746277,1.1143709421157837,1.7382169961929321
1713800528131902000,107.20990185546874,-0.33597588539123535,1.2808316946029663,1.4428637027740479
1713800528149617700,107.22761767578125,0.23625212907791138,0.33628132939338684,0.773202657699585
1713800528167346000,107.24534594726562,0.6843217611312866,-0.41111230850219727,0.4317290186882019
1713800528185054200,107.26305419921874,0.5949827432632446,-1.362382173538208,0.043676864355802536
1713800528202789000,107.2807890625,0.551916778087616,-0.9726501703262329,-0.08475755155086517
1713800528220510700,107.2985107421875,1.229519009590149,-2.233323335647583,-1.3113750219345093
1713800528238231600,107.3162314453125,1.3107640743255615,-3.076317310333252,-1.8165605068206787
1713800528255950800,107.33395092773438,0.6638578176498413,-3.4051156044006348,-2.420706272125244
1713800528273671200,107.35167114257813,0.1333213448524475,-3.1978795528411865,-2.7430903911590576
1713800528291398000,107.36939794921875,-0.21365012228488922,-2.027003526687622,-1.9491182565689087
1713800528309119700,107.38711962890625,-0.2545780837535858,-0.7767151594161987,-1.7902933359146118
1713800528326837000,107.4048369140625,0.10064005106687546,-0.4524984359741211,-2.0334177017211914
1713800528344562000,107.42256201171875,0.4735732674598694,-0.5019785165786743,-2.0865628719329834
1713800528362285800,107.44028588867188,0.6794348955154419,-0.5329799056053162,-1.9940168857574463
1713800528380006400,107.45800634765625,0.6673702597618103,-0.5988006591796875,-2.01509165763855
1713800528397728800,107.47572875976563,0.5894849896430969,-0.4245513379573822,-2.0809123516082764
1713800528415448300,107.4934482421875,0.46899178624153137,-0.5070181488990784,-2.110539436340332
1713800528433169000,107.5111689453125,0.45784351229667664,-0.6687447428703308,-2.0726656913757324
1713800528450897400,107.5288974609375,0.5920811295509338,-0.50335294008255,-2.028988838195801
1713800528468615700,107.54661572265626,0.7699956297874451,-0.35659259557724,-1.9477438926696777
1713800528486336500,107.56433642578125,0.9210320711135864,-0.14844025671482086,-1.8605427742004395
1713800528504058400,107.58205834960937,1.0577131509780884,-0.12171489745378494,-1.6994271278381348
1713800528521780700,107.59978076171875,1.0528262853622437,-0.10766500234603882,-1.6284140348434448
1713800528539502300,107.61750244140624,1.0015136003494263,-0.30695977807044983,-1.431868076324463
1713800528557223200,107.63522314453125,0.8454375267028809,-0.4957171380519867,-1.1001683473587036
1713800528574946000,107.65294604492188,0.6640105247497559,-0.9396634697914124,-0.7678576111793518
1713800528592662500,107.67066259765625,0.5716171264648438,-1.2357803583145142,-0.4873177409172058
1713800528610389200,107.68838916015625,0.3237585723400116,-0.9920451641082764,-0.30543261766433716
1713800528628105700,107.70610571289062,0.1443169116973877,-0.665232241153717,-0.05146539583802223
1713800528645832400,107.72383251953126,0.1742493063211441,-0.5801692605018616,0.5926920175552368
1713800528663554000,107.74155395507813,-0.13026700913906097,-0.3006984293460846,1.4004086256027222
1713800528681275100,107.75927514648437,-0.8231409192085266,-0.20799961686134338,1.9459112882614136
1713800528698995000,107.77699487304687,-0.902553379535675,0.47800204157829285,3.2227723598480225
1713800528716718300,107.79471826171876,-1.168279767036438,1.454164743423462,3.2875239849090576
1713800528734441000,107.81244091796874,-1.5163202285766602,1.7162258625030518,2.5592198371887207
1713800528752164400,107.83016430664063,-1.7229454517364502,0.9300423264503479,2.5021040439605713
1713800528769884200,107.84788427734375,-1.8280142545700073,0.4079052805900574,2.7655396461486816
1713800528787606300,107.86560620117187,-1.5370897054672241,-0.470060795545578,2.6900978088378906
1713800528805328100,107.883328125,-1.1501065492630005,-1.084285855293274,2.4581217765808105
1713800528823050000,107.90105004882813,-1.1068878173828125,-1.1998920440673828,2.498591661453247
1713800528840771000,107.91877099609376,-1.1850786209106445,-0.8211556077003479,2.434450626373291
1713800528858493200,107.9364931640625,-1.11391282081604,0.15393804013729095,2.295173406600952
1713800528876215600,107.95421557617188,-0.9020952582359314,0.6185010671615601,2.3608415126800537
1713800528893936000,107.97193603515625,-0.6901249885559082,1.2716686725616455,2.2814290523529053
1713800528911654000,107.98965380859374,-0.48945578932762146,1.7285959720611572,2.073734760284424
1713800528929379800,108.0073798828125,-0.29993483424186707,2.0337231159210205,1.7666223049163818
1713800528947101700,108.02510180664062,-0.1437060534954071,2.3131940364837646,1.302059292793274
1713800528964823800,108.04282373046875,-0.0708603709936142,2.2883012294769287,0.6716463565826416
1713800528982545000,108.060544921875,-0.004734205547720194,2.2537872791290283,0.0039706239476799965
1713800529000261000,108.07826123046875,0.12400564551353455,2.1000020503997803,-0.6675229668617249
1713800529017989600,108.09598974609375,0.1898263692855835,1.9309450387954712,-1.4204144477844238
1713800529035717000,108.11371704101562,-0.05742133408784866,2.001805305480957,-2.01509165763855
1713800529053431800,108.13143188476562,-0.6349944472312927,1.6836973428726196,-1.2568552494049072
1713800529071154000,108.14915380859375,-0.6319400668144226,0.3836233615875244,0.1134682223200798
1713800529088870700,108.16687060546874,-0.13790282607078552,0.6382014751434326,0.9271407127380371
1713800529106597600,108.18459765625,-0.36972618103027344,1.0154107809066772,1.3335188627243042
1713800529124318500,108.202318359375,-0.38026362657546997,0.33475416898727417,1.0836749076843262
1713800529142040600,108.22004052734376,-0.21807889640331268,0.3721696436405182,0.8452847599983215
1713800529159762200,108.23776220703125,0.4291328489780426,0.6009386777877808,0.7686212062835693
1713800529177484300,108.255484375,1.3535246849060059,-0.7918340563774109,0.574976921081543
1713800529195206000,108.27320581054687,1.6004669666290283,0.22739458084106445,0.5145012736320496
1713800529212927500,108.29092749023438,1.4669928550720215,0.031001411378383636,-0.037110064178705215
1713800529230652400,108.30865234375,1.2243266105651855,-2.520124673843384,-1.6549866199493408
1713800529248371500,108.32637133789062,0.25274550914764404,-4.1859540939331055,-2.5495989322662354
1713800529266092000,108.34409204101563,-0.14233160018920898,-3.645338296890259,-3.0715832710266113
1713800529283814400,108.361814453125,-0.10018189996480942,-2.4156665802001953,-2.440101146697998
1713800529301519000,108.37951904296875,-0.3214678466320038,-0.8932377099990845,-2.238821029663086
1713800529319256800,108.3972568359375,-0.2528982162475586,-1.0363328456878662,-2.4546091556549072
1713800529336980200,108.41498022460938,0.11713340878486633,-0.7861835956573486,-2.5169174671173096
1713800529354697200,108.432697265625,0.479834645986557,-0.40286561846733093,-2.22171688079834
1713800529372423000,108.4504228515625,0.5972734689712524,-0.11285735666751862,-2.1539108753204346
1713800529390143700,108.46814379882812,0.46670106053352356,-0.19746218621730804,-2.2519547939300537
1713800529407867400,108.48586743164063,0.3778201639652252,-0.3985895812511444,-2.319760799407959
1713800529425588500,108.50358837890624,0.2952006161212921,-0.5459607839584351,-2.1902573108673096
1713800529443309800,108.52130981445312,0.3930917978286743,-0.5047274231910706,-1.9961549043655396
1713800529461032000,108.53903198242188,0.4642575979232788,-0.4173736870288849,-1.8002198934555054
1713800529478753000,108.5567529296875,0.5170974135398865,-0.45402559638023376,-1.6756033897399902
1713800529496475100,108.57447509765625,0.5991060733795166,-0.49617528915405273,-1.6198619604110718
1713800529514197000,108.59219702148438,0.6776022911071777,-0.5476406812667847,-1.6200146675109863
1713800529531918800,108.6099189453125,0.7521278262138367,-0.5500841736793518,-1.6071864366531372
1713800529549637600,108.6276376953125,0.8222246170043945,-0.44425174593925476,-1.3377948999404907
1713800529567364900,108.64536474609375,0.8316930532455444,-0.5862779021263123,-0.9480628371238708
1713800529585083600,108.66308374023437,0.7353290319442749,-1.0595457553863525,-0.7043276429176331
1713800529602801000,108.68080078125,0.5093088746070862,-1.3144292831420898,-0.57436603307724
1713800529620523800,108.69852368164062,0.2791654169559479,-1.1259773969650269,-0.5459607839584351
1713800529638250500,108.71625048828125,0.24923302233219147,-0.9673051238059998,-0.3686571717262268
1713800529655971800,108.73397192382812,0.43188172578811646,-0.6869179606437683,0.25732699036598206
1713800529673687800,108.75168774414063,0.07101308554410934,-0.3543018400669098,0.8229882121086121
1713800529691406000,108.76940600585938,-0.584750771522522,0.013133603148162365,1.4561500549316406
1713800529709132300,108.78713232421875,-0.8552113175392151,0.6325509548187256,2.495384454727173
1713800529726857200,108.80485717773438,-1.013272762298584,1.267392635345459,3.138014793395996
1713800529744582100,108.82258203125,-1.0740537643432617,1.6048957109451294,2.8266263008117676
1713800529762297600,108.84029760742187,-1.1844676733016968,1.0238101482391357,2.5033257007598877
1713800529780022500,108.8580224609375,-1.2806789875030518,0.5329799056053162,2.8405234813690186
1713800529797744600,108.87574462890625,-1.241125464439392,-0.17562375962734222,2.9691104888916016
1713800529815466200,108.89346630859374,-1.067639708518982,-1.1107057332992554,2.6535985469818115
1713800529833187300,108.91118725585937,-0.9888381361961365,-1.4801265001296997,2.475836753845215
1713800529850909400,108.92890942382813,-0.9660834074020386,-1.1551461219787598,2.4190263748168945
1713800529868631000,108.94663110351563,-1.1325441598892212,0.23915374279022217,2.0864102840423584
1713800529886353200,108.96435327148437,-1.3634512424468994,1.2263119220733643,2.102750778198242
1713800529904074200,108.98207421875,-1.327562928199768,1.5780175924301147,2.2227859497070312
1713800529921796000,108.99979614257812,-1.0465649366378784,1.7093536853790283,1.9717203378677368
1713800529939518000,109.01751806640625,-0.7680103182792664,2.0274617671966553,1.5859588384628296
1713800529957239000,109.03523901367187,-0.5766568183898926,2.0511326789855957,1.19912850856781
1713800529974957600,109.05295751953125,-0.35873061418533325,1.9920315742492676,0.6997461318969727
1713800529992678400,109.07067846679688,-0.26893341541290283,1.9384281635284424,0.12980885803699493
1713800530010404600,109.08840454101562,-0.24098633229732513,1.9008599519729614,-0.44654250144958496
1713800530028127000,109.106126953125,-0.1999056488275528,1.940108060836792,-1.0739010572433472
1713800530045848000,109.12384814453125,-0.12996158003807068,1.642922043800354,-1.7434093952178955
1713800530063570000,109.14156982421875,-0.2955060601234436,1.144608736038208,-2.093587875366211
1713800530081291800,109.15929174804687,-0.5844452977180481,0.6148358583450317,-1.3710870742797852
1713800530099024100,109.17702416992188,-0.47250425815582275,1.0009026527404785,0.5143485069274902
1713800530116734700,109.19473461914062,0.05146539583802223,0.9946413636207581,1.7087428569793701
1713800530134455800,109.21245581054687,-0.1921171247959137,0.7141014933586121,1.7172949314117432
1713800530152180000,109.23017993164062,-0.22831088304519653,0.5838344693183899,1.2959506511688232
1713800530169900500,109.24790063476563,-0.0555887371301651,0.7258606553077698,1.1933252811431885
1713800530187621600,109.26562158203124,0.19074267148971558,-0.09514226019382477,0.244804248213768
1713800530205343500,109.28334350585938,0.6591235995292664,-0.41111230850219727,-1.131933331489563
1713800530223065300,109.3010654296875,1.0670288801193237,-0.7764097452163696,-1.1125383377075195
1713800530240787000,109.31878686523437,0.6466008424758911,-0.8559749126434326,0.9405797719955444
1713800530258508800,109.3365087890625,0.28206703066825867,-2.60488224029541,-0.41004329919815063
1713800530276224800,109.35422485351563,0.4415028691291809,-3.0498974323272705,-2.1652119159698486
1713800530293953300,109.37195336914063,0.27550023794174194,-3.1865785121917725,-2.322051525115967
1713800530311669500,109.38966943359375,0.3381139039993286,-3.2933273315429688,-2.5269968509674072
1713800530329395500,109.4073955078125,0.24236078560352325,-1.9469802379608154,-2.174985647201538
1713800530347112700,109.42511279296875,-0.14706580340862274,-0.1927279829978943,-1.9912680387496948
1713800530364838100,109.44283813476562,-0.03695734590291977,-0.3623957931995392,-2.232712507247925
1713800530382562000,109.46056201171875,0.33597588539123535,-0.7677049040794373,-2.3403775691986084
1713800530400283100,109.478283203125,0.6788240075111389,-0.44684791564941406,-2.219426155090332
1713800530417991700,109.49599169921875,0.7571674585342407,-0.3246748745441437,-2.118786096572876
1713800530435724800,109.51372485351563,0.6963863968849182,-0.5442809462547302,-2.1600193977355957
1713800530453452500,109.53145263671875,0.5823072791099548,-0.6569855809211731,-2.1236729621887207
1713800530471169300,109.54916918945312,0.4986187517642975,-0.541532039642334,-2.0416643619537354
1713800530488886500,109.56688647460938,0.4948008358478546,-0.656069278717041,-1.974927306175232
1713800530506612700,109.58461279296876,0.6212499737739563,-0.5809328556060791,-1.845423936843872
1713800530524334800,109.6023349609375,0.7499898076057434,-0.5584835410118103,-1.7443257570266724
1713800530542056200,109.62005615234375,0.8185594081878662,-0.5222898125648499,-1.624596118927002
1713800530559778000,109.63777807617187,0.8068002462387085,-0.3937026560306549,-1.4282029867172241
1713800530577500000,109.6555,0.6933320760726929,-0.4260784983634949,-1.1568260192871094
