time,seconds_elapsed,z,y,x
1713800792752235800,371.83023583984374,0.5467599630355835,12.147164344787598,-3.6699917316436768
1713800792769959200,371.8479592285156,3.482753276824951,18.097515106201172,-2.870789051055908
1713800792787674400,371.8656743164062,-0.8823533654212952,16.365711212158203,-3.5443685054779053
1713800792805401000,371.8834011230469,-1.7114664316177368,8.749356269836426,-3.0448668003082275
1713800792823122200,371.9011220703125,0.2757728099822998,5.295914649963379,-0.0891326442360878
1713800792840844000,371.9188439941406,0.8662018179893494,4.989035129547119,1.5409778356552124
1713800792858565400,371.9365654296875,-0.582054078578949,6.189633846282959,1.6193426847457886
1713800792876287200,371.9542873535156,-0.8225327730178833,7.1886372566223145,0.7657032608985901
1713800792894003200,371.9720031738281,-1.0253244638442993,8.015357971191406,0.15972091257572174
1713800792911730200,371.9897302246094,-2.0542383193969727,7.836493968963623,-0.1333998590707779
1713800792929451300,372.007451171875,0.0891326442360878,7.950153350830078,0.3762713670730591
1713800792947173400,372.0251733398438,-0.5054838061332703,7.421937465667725,0.008973085321485996
1713800792964889300,372.0428894042969,0.1052841991186142,7.139584541320801,-0.2877369225025177
1713800792982614800,372.06061474609373,1.2693923711776733,7.207181930541992,-0.666999340057373
1713800793000338700,372.0783386230469,0.9266205430030823,8.514859199523926,-0.519242525100708
1713800793018059300,372.0960593261719,-1.231107234954834,10.335199356079102,0.776470959186554
1713800793035780400,372.1137802734375,-2.743969440460205,9.476774215698242,1.2143574953079224
1713800793053501000,372.1315009765625,-2.5148565769195557,9.880562782287598,-0.2721835672855377
1713800793071224600,372.149224609375,-1.1820544004440308,10.761719703674316,-1.2263215780258179
1713800793088941000,372.16694116210937,0.18065811693668365,10.779067993164062,-2.672184705734253
1713800793106661400,372.1846613769531,0.8231309652328491,11.994621276855469,-3.6873397827148438
1713800793124387800,372.2023879394531,-1.5409778356552124,13.040285110473633,-3.6771702766418457
1713800793142109400,372.220109375,-3.8662030696868896,12.350554466247559,-2.423929452896118
1713800793159830800,372.2378308105469,-1.8813568353652954,12.360723495483398,-3.1268210411071777
1713800793177552100,372.25555224609377,1.2215359210968018,15.17288875579834,-2.7553353309631348
1713800793195273200,372.2732731933594,0.672383189201355,13.889139175415039,-2.4119651317596436
1713800793212996900,372.29099682617186,3.0861430168151855,11.003993034362793,-0.32602208852767944
1713800793230717700,372.3087177734375,4.6163530349731445,11.09910774230957,2.751147747039795
1713800793248438300,372.3264382324219,5.2737812995910645,14.884552955627441,5.045266628265381
1713800793266155300,372.3441552734375,-0.5826523303985596,19.202402114868164,5.075775146484375
1713800793283882000,372.36188208007815,-5.034498691558838,19.749160766601562,3.570091485977173
1713800793301603300,372.37960327148437,-3.9738802909851074,17.41855239868164,4.0456647872924805
1713800793319324400,372.39732446289065,-2.072782516479492,14.628520965576172,3.944568157196045
1713800793337035800,372.41503588867187,0.13998012244701385,12.527024269104004,3.249453067779541
1713800793354766600,372.4327666015625,1.0971091985702515,9.58325481414795,1.567897081375122
1713800793372479000,372.45047900390625,3.077768087387085,8.879166603088379,0.649053156375885
1713800793390210800,372.4682109375,2.5423741340637207,5.986842155456543,-0.8081758618354797
1713800793407929000,372.48592919921873,0.037088751792907715,4.386641979217529,-1.698904037475586
1713800793425657300,372.5036572265625,1.046859860420227,2.8600213527679443,-1.7042878866195679
1713800793443375400,372.52137524414064,0.9924231767654419,2.0368902683258057,-1.1856436729431152
1713800793461096200,372.53909619140626,0.5108676552772522,1.633101463317871,0.45643091201782227
1713800793478818300,372.556818359375,0.8644071817398071,1.83828604221344,1.9040886163711548
1713800793496539600,372.57453955078125,-0.6424728631973267,2.032702922821045,2.0859432220458984
1713800793514260200,372.59226025390626,-1.9028922319412231,1.8807586431503296,1.200000524520874
1713800793531984000,372.60998388671874,-3.0065815448760986,1.848455548286438,0.3248256742954254
1713800793549699800,372.62769995117185,-4.753342151641846,3.3583266735076904,-0.3236292600631714
1713800793567421200,372.64542114257813,-7.34895658493042,6.62632417678833,-0.4785645306110382
1713800793585147600,372.66314770507813,-12.429516792297363,10.935797691345215,-0.16151553392410278
1713800793602868500,372.68086840820314,-12.439088821411133,15.863816261291504,-2.644667148590088
1713800793620586500,372.69858642578123,-4.707878589630127,21.08136558532715,-0.4043870270252228
1713800793638315500,372.7163154296875,-6.712465763092041,15.824932098388672,-0.15194423496723175
1713800793656032300,372.7340322265625,-9.760921478271484,7.432705402374268,-0.45942193269729614
1713800793673755600,372.7517556152344,-11.273185729980469,1.7509479522705078,-4.025325775146484
1713800793691476500,372.7694765625,-15.435501098632812,3.7184464931488037,-6.453442573547363
1713800793709197800,372.78719775390624,-8.60758113861084,12.255439758300781,-1.3088740110397339
1713800793726919700,372.80491967773435,3.66520619392395,16.16411590576172,6.076572895050049
1713800793744640000,372.82263989257814,7.1473612785339355,19.191036224365234,10.352546691894531
1713800793762363400,372.84036328125,-7.472187042236328,11.389835357666016,4.7503509521484375
1713800793780084200,372.8580842285156,-6.3463640213012695,-0.2709871530532837,1.1976077556610107
1713800793797805800,372.8758059082031,-3.548556089401245,4.180261135101318,0.28175488114356995
1713800793815526400,372.8935263671875,3.297309637069702,13.176077842712402,-3.6323046684265137
1713800793833247200,372.91124731445314,4.353142738342285,17.061424255371094,-4.04985237121582
1713800793850971000,372.9289709472656,0.12382857501506805,13.070195198059082,-4.143770694732666
1713800793868687400,372.9466872558594,-4.058825492858887,7.560122966766357,-2.469393014907837
1713800793886412300,372.9644123535156,-1.3495519161224365,5.825326919555664,-0.05563312768936157
1713800793904125400,372.98212548828127,1.1647064685821533,5.773283004760742,0.8380861282348633
1713800793921855700,372.9998557128906,0.07896314561367035,6.4319071769714355,0.3930211067199707
1713800793939573000,373.0175729980469,-1.8023936748504639,7.425527095794678,0.2111666053533554
1713800793957297200,373.03529711914064,-2.196611166000366,7.298707485198975,-0.40677985548973083
1713800793975021600,373.053021484375,-1.1730812788009644,8.044071197509766,0.12502498924732208
1713800793992742000,373.0707419433594,-0.1621137410402298,8.447261810302734,0.0891326442360878
1713800794010459000,373.088458984375,0.44446679949760437,7.987242221832275,-0.4133601188659668
1713800794028183600,373.10618359375,0.5742774605751038,5.657829284667969,-1.155135154724121
1713800794045907500,373.1239074707031,2.416750907897949,6.40020227432251,-0.2602194547653198
1713800794063627800,373.1416276855469,1.5667005777359009,8.949156761169434,0.6346961855888367
1713800794081349600,373.159349609375,-1.6103696823120117,10.360323905944824,1.7138592004776
1713800794099076000,373.177076171875,-2.0781664848327637,9.100502967834473,1.7282161712646484
1713800794116792300,373.1947922363281,-2.465803623199463,9.916455268859863,0.7160521745681763
1713800794134513000,373.2125129394531,-1.6103696823120117,11.46939754486084,-1.3567304611206055
1713800794152235300,373.2302353515625,0.6358926296234131,12.646665573120117,-3.1824541091918945
1713800794169958000,373.2479580078125,-1.0360921621322632,12.998411178588867,-3.4498519897460938
1713800794187673900,373.265673828125,-4.086941242218018,12.53300666809082,-1.94297194480896
1713800794205400000,373.2834001464844,-2.902493953704834,12.834502220153809,-2.703291416168213
1713800794223121700,373.30112158203127,1.7018951177597046,17.47538185119629,-3.517449378967285
1713800794240838000,373.318837890625,1.1802598237991333,15.306886672973633,-4.792225360870361
1713800794258564600,373.3365646972656,3.090928554534912,13.330414772033691,-3.1561331748962402
1713800794276286000,373.3542858886719,3.9906299114227295,12.539587020874023,0.2829512655735016
1713800794294007800,373.3720078125,3.90987229347229,13.246068000793457,3.4648072719573975
1713800794311724000,373.38972412109376,3.035893678665161,16.590635299682617,4.456034183502197
1713800794329449200,373.40744921875,-3.284747362136841,18.346967697143555,3.1405797004699707
1713800794347173400,373.42517333984375,-3.7663028240203857,15.763916015625,2.9144580364227295
1713800794364894000,373.44289404296876,-0.2991028428077698,13.72941780090332,3.649054527282715
1713800794382614800,373.46061474609377,0.23270200192928314,12.955340385437012,4.243072986602783
1713800794400336600,373.4783366699219,1.0307083129882812,10.955538749694824,4.727021217346191
1713800794418058000,373.49605810546876,2.2683959007263184,8.726624488830566,3.4965121746063232
1713800794435779800,373.51377978515626,2.1266210079193115,5.717649936676025,1.058824062347412
1713800794453487900,373.53148779296873,0.8488538265228271,4.198805332183838,-0.5682953596115112
1713800794471222800,373.54922290039065,-0.355932354927063,3.8602211475372314,-1.1635099649429321
1713800794488933000,373.56693310546876,-0.4534398913383484,3.2452657222747803,-1.9567307233810425
1713800794506661600,373.58466162109374,0.8841479420661926,1.7868403196334839,-1.6971094608306885
1713800794524386800,373.60238671875,1.031306505203247,1.8005990982055664,0.21655045449733734
1713800794542108700,373.62010864257815,0.2709871530532837,2.0027925968170166,1.103689432144165
1713800794559830000,373.637830078125,-0.9541380405426025,2.059023857116699,1.0247262716293335
1713800794577552000,373.6555517578125,-3.0454649925231934,2.1415762901306152,0.6538388133049011
1713800794595271700,373.6732717285156,-5.3108696937561035,3.13220477104187,-0.43190449476242065
1713800794612991000,373.6909909667969,-7.7007012367248535,6.236892223358154,-0.9678967595100403
1713800794630717000,373.70871704101563,-11.315059661865234,10.115657806396484,-1.472184181213379
1713800794648438000,373.72643798828125,-13.298709869384766,13.541581153869629,-3.9984066486358643
1713800794666158800,373.74415893554686,-6.068198204040527,18.106489181518555,-1.7575281858444214
1713800794683880700,373.76188061523436,-6.382854461669922,15.51805305480957,-0.3601198196411133
1713800794701601300,373.77960131835937,-10.301101684570312,8.578269004821777,0.27816563844680786
1713800794719325400,373.7973254394531,-11.502896308898926,2.8277182579040527,-0.2805584669113159
1713800794737042000,373.8150419921875,-13.433306694030762,5.322834014892578,-1.482353687286377
1713800794754769700,373.8327697753906,-6.560521602630615,13.611571311950684,-0.3355933725833893
1713800794772488000,373.85048803710936,5.669195175170898,17.678173065185547,7.174280643463135
1713800794790210300,373.8682102050781,4.030111312866211,20.925233840942383,12.067004203796387
1713800794807928000,373.8859279785156,-8.70508861541748,8.504091262817383,0.49351966381073
1713800794825658000,373.903658203125,-3.8195431232452393,1.8843477964401245,-0.4055834412574768
1713800794843374300,373.92137426757813,1.1072787046432495,6.474977970123291,-2.386242389678955
1713800794861096000,373.9390959472656,5.099703311920166,14.385051727294922,-3.7669010162353516
1713800794878817300,373.9568173828125,1.1886346340179443,16.707286834716797,-4.136591911315918
1713800794896539100,373.9745390625,-2.516651153564453,11.599207878112793,-2.740978240966797
1713800794914254300,373.99225439453124,-0.885344386100769,6.988836765289307,-0.5234299302101135
1713800794931983400,374.0099833984375,0.5132604837417603,5.027320384979248,1.7060825824737549
1713800794949698800,374.0276987304687,0.30209386348724365,5.200799942016602,2.263011932373047
1713800794967425000,374.0454250488281,-1.5553346872329712,6.150152206420898,1.8041882514953613
1713800794985146400,374.063146484375,-1.8532410860061646,6.430710792541504,1.048654556274414
1713800795002867000,374.08086694335935,-2.1104695796966553,6.727420806884766,0.9858429431915283
1713800795020590000,374.0985900878906,0.7304090857505798,8.072785377502441,1.205384373664856
1713800795038311000,374.1163107910156,-0.5288137793540955,7.65583610534668,-0.2147558331489563
1713800795056032300,374.1340322265625,0.9984052777290344,7.915457248687744,-0.8201399445533752
1713800795073754400,374.1517543945312,1.2658032178878784,7.910671710968018,-0.885344386100769
1713800795091475200,374.16947509765623,0.7357929348945618,8.385048866271973,-0.5491527915000916
1713800795109197000,374.1871970214844,-0.4366901218891144,9.279366493225098,-0.4456632137298584
1713800795126918700,374.2049187011719,-1.4482558965682983,10.37647533416748,0.12203395366668701
1713800795144641000,374.22264111328127,-2.3539392948150635,11.069795608520508,0.25064817070961
1713800795162361300,374.240361328125,-1.3836497068405151,11.44247817993164,-0.7112665176391602
1713800795180083200,374.2580832519531,-0.4737788736820221,11.627323150634766,-2.131406784057617
1713800795197804500,374.2758044433594,-1.1162517070770264,12.315857887268066,-2.301297187805176
1713800795215526400,374.2935263671875,-3.4127633571624756,12.799806594848633,-0.989432156085968
1713800795233246000,374.31124584960935,-4.156332969665527,12.951750755310059,-0.9936196208000183
1713800795250970600,374.328970703125,1.038485050201416,16.45962905883789,-3.370290756225586
1713800795268685800,374.3466857910156,0.7519445419311523,15.876378059387207,-4.84187650680542
1713800795286407700,374.36440771484376,4.241876125335693,13.636695861816406,-3.940380573272705
